time,pwm,distance,angle,control,velocity,target,target_center_offset
1704373473131448918,706588,0,618588,0,3.1356747150421143,False,0
1704373473231304848,706117,0,638352,0,2.111332893371582,False,0
1704373473332186177,706588,0,560000,0,2.0404434204101562,False,0
1704373473432185088,706588,0,672941,0,1.9752389192581177,False,0
1704373473531716058,706588,0,560000,0,2.9077210426330566,False,0
1704373473631056622,705647,0,608705,0,2.2141804695129395,False,0
1704373473732323800,705647,0,560000,0,1.8532592058181763,False,0
1704373473830806742,705647,0,560000,0,1.751491904258728,False,0
1704373473931829866,705647,0,560000,0,1.749903917312622,False,0
1704373474032340124,705647,0,625176,0,0.0,False,0
1704373474130644401,705176,0,560000,0,1.698366641998291,False,0
1704373474230812698,704235,0,560000,0,1.6095367670059204,False,0
1704373474332352206,703764,0,719058,0,1.5325132608413696,False,0
1704373474431930157,703764,0,560000,0,1.425875186920166,False,0
1704373474532528432,703764,0,560000,0,0.0,False,0
1704373474632019310,704235,0,635058,0,1.3615305423736572,False,0
1704373474732284440,704235,0,560000,0,1.2485172748565674,False,0
1704373474832529700,705647,0,686117,0,0.0,False,0
1704373474931972651,708000,0,560000,0,0.0,False,0
1704373475031056902,706588,0,560000,0,1.7741429805755615,False,0
1704373475131011905,705647,0,560000,0,0.0,False,0
1704373475232005621,660000,0,560000,0,1.2254133224487305,False,0
1704373475330854948,660000,0,560000,0,0.0,False,0
1704373475431387241,660000,0,560000,0,0.0,False,0
1704373475531367244,660000,0,560000,0,0.0,False,0
1704373475631603781,660000,0,560000,0,0.0,False,0
1704373475730584403,660000,0,560000,0,0.0,False,0
1704373475830534887,660000,0,560000,0,0.0,False,0
1704373475930604370,660000,0,560000,0,0.0,False,0
1704373476030554298,660000,0,560000,0,0.0,False,0
1704373476130845242,660000,0,560000,0,0.0,False,0
1704373476230577468,660000,0,560000,0,0.0,False,0
1704373476330351119,660000,0,560000,0,0.0,False,0
1704373476430442194,660000,0,560000,0,0.0,False,0
1704373476530583232,660000,0,560000,0,0.0,False,0
1704373476630894175,660000,0,560000,0,0.0,False,0
1704373476730363996,660000,0,560000,0,0.0,False,0
1704373476830383034,660000,0,560000,0,0.0,False,0
1704373476930480572,660000,0,560000,0,0.0,False,0
1704373477030722331,660000,0,560000,0,0.0,False,0
1704373477130384390,660000,0,560000,0,0.0,False,0
1704373477230387447,660000,0,560000,0,0.0,False,0
1704373477330824314,660000,0,560000,0,0.0,False,0
1704373477430518336,660000,0,560000,0,0.0,False,0
1704373477530342728,660000,0,560000,0,0.0,False,0
1704373477630773225,660000,0,560000,0,0.0,False,0
1704373477730388563,660000,0,560000,0,0.0,False,0
1704373477830554173,660000,0,560000,0,0.0,False,0
1704373477931302112,660000,0,560000,0,0.0,False,0
1704373478030259992,660000,0,560000,0,0.0,False,0
1704373478130287863,660000,0,560000,0,0.0,False,0
1704373478230819118,660000,0,560000,0,0.0,False,0
1704373478330554028,660000,0,560000,0,0.0,False,0
1704373478432362439,660000,0,560000,0,0.0,False,0
1704373478530553233,660000,0,560000,0,0.0,False,0
1704373478630423272,660000,0,560000,0,0.0,False,0
1704373478730354495,660000,0,560000,0,0.0,False,0
1704373478830320199,660000,0,560000,0,0.0,False,0
1704373478930729659,660000,0,560000,0,0.0,False,0
1704373479030382162,660000,0,560000,0,0.0,False,0
1704373479130364922,660000,0,560000,0,0.0,False,0
1704373479231039175,660000,0,560000,0,0.0,False,0
1704373479331132156,660000,0,560000,0,0.0,False,0
1704373479430721029,660000,0,560000,0,0.0,False,0
1704373479530735603,660000,0,560000,0,0.0,False,0
1704373479630545494,660000,0,560000,0,0.0,False,0
1704373479730431883,660000,0,560000,0,0.0,False,0
1704373479830632845,660000,0,560000,0,0.0,False,0
1704373479930654511,660000,0,560000,0,0.0,False,0
1704373480031107599,660000,0,560000,0,0.0,False,0
1704373480130584418,660000,0,560000,0,0.0,False,0
1704373480230380308,660000,0,560000,0,0.0,False,0
1704373480330610953,660000,0,560000,0,0.0,False,0
1704373480430787822,660000,0,560000,0,0.0,False,0
1704373480530457528,660000,0,560000,0,0.0,False,0
1704373480630350472,660000,0,560000,0,0.0,False,0
1704373480730817338,660000,0,560000,0,0.0,False,0
1704373480830741764,660000,0,560000,0,0.0,False,0
1704373480930503784,660000,0,560000,0,0.0,False,0
1704373481030380543,660000,0,560000,0,0.0,False,0
1704373481130984611,660000,0,560000,0,0.0,False,0
1704373481230581428,660000,0,560000,0,0.0,False,0
1704373481330532594,660000,0,560000,0,0.0,False,0
1704373481430818868,660000,0,560000,0,0.0,False,0
1704373481530318741,660000,0,560000,0,0.0,False,0
1704373481630591793,660000,0,560000,0,0.0,False,0
1704373481730655921,660000,0,560000,0,0.0,False,0
1704373481830727419,660000,0,560000,0,0.0,False,0
1704373481930431032,660000,0,560000,0,0.0,False,0
1704373482030453030,660000,0,560000,0,0.0,False,0
1704373482131565260,660000,0,560000,0,0.0,False,0
1704373482230499934,660000,0,560000,0,0.0,False,0
1704373482330426396,660000,0,560000,0,0.0,False,0
1704373482430343543,660000,0,560000,0,0.0,False,0
1704373482530711593,660000,0,560000,0,0.0,False,0
1704373482631571788,660000,0,560000,0,0.0,False,0
1704373482730632331,660000,0,560000,0,0.0,False,0
1704373482830744829,660000,0,560000,0,0.0,False,0
1704373482930420607,660000,0,560000,0,0.0,False,0
1704373483030631622,660000,0,560000,0,0.0,False,0
1704373483130821026,660000,0,560000,0,0.0,False,0
1704373483230663469,660000,0,560000,0,0.0,False,0
1704373483330754429,660000,0,560000,0,0.0,False,0
1704373483432397505,660000,0,560000,0,0.0,False,0
1704373483531348753,660000,0,560000,0,0.0,False,0
1704373483630574498,660000,0,560000,0,0.0,False,0
1704373483730361664,660000,0,560000,0,0.0,False,0
1704373483830925064,660000,0,560000,0,0.0,False,0
1704373483930561491,660000,0,560000,0,0.0,False,0
1704373484030361101,660000,0,560000,0,0.0,False,0
1704373484130377209,660000,0,560000,0,0.0,False,0
1704373484230562983,660000,0,560000,0,0.0,False,0
1704373484330781756,660000,0,560000,0,0.0,False,0
1704373484430625791,660000,0,560000,0,0.0,False,0
1704373484530579733,660000,0,560000,0,0.0,False,0
1704373484630612230,660000,0,560000,0,0.0,False,0
1704373484731288221,660000,0,560000,0,0.0,False,0
1704373484830431281,660000,0,560000,0,0.0,False,0
1704373484930357872,660000,0,560000,0,0.0,False,0
1704373485030840753,660000,0,560000,0,0.0,False,0
1704373485130325125,660000,0,560000,0,0.0,False,0
1704373485230329510,660000,0,560000,0,0.0,False,0
1704373485330949335,660000,0,560000,0,0.0,False,0
1704373485430357836,660000,0,560000,0,0.0,False,0
1704373485530486813,660000,0,560000,0,0.0,False,0
1704373485631275951,660000,0,560000,0,0.0,False,0
1704373485730758545,660000,0,560000,0,0.0,False,0
1704373485830333990,660000,0,560000,0,0.0,False,0
1704373485930620521,660000,0,560000,0,0.0,False,0
1704373486030621851,660000,0,560000,0,0.0,False,0
1704373486130758994,660000,0,560000,0,0.0,False,0
1704373486230416067,660000,0,560000,0,0.0,False,0
1704373486330669931,660000,0,560000,0,0.0,False,0
1704373486431450050,660000,0,560000,0,0.0,False,0
1704373486530302778,660000,0,560000,0,0.0,False,0
1704373486630302663,660000,0,560000,0,0.0,False,0
1704373486730499676,660000,0,560000,0,0.0,False,0
1704373486830692355,660000,0,560000,0,0.0,False,0
1704373486930582778,660000,0,560000,0,0.0,False,0
1704373487031031419,660000,0,560000,0,0.0,False,0
1704373487130361661,660000,0,560000,0,0.0,False,0
1704373487230583858,660000,0,560000,0,0.0,False,0
1704373487331099756,660000,0,560000,0,0.0,False,0
1704373487430341055,660000,0,560000,0,0.0,False,0
1704373487530531419,660000,0,560000,0,0.0,False,0
1704373487630506822,660000,0,560000,0,0.0,False,0
1704373487730515965,660000,0,560000,0,0.0,False,0
1704373487830749552,660000,0,560000,0,0.0,False,0
1704373487930533419,660000,0,560000,0,0.0,False,0
1704373488030480823,660000,0,560000,0,0.0,False,0
1704373488130406337,660000,0,560000,0,0.0,False,0
1704373488230499497,660000,0,560000,0,0.0,False,0
1704373488330553659,660000,0,560000,0,0.0,False,0
1704373488430363544,660000,0,560000,0,0.0,False,0
1704373488530379150,660000,0,560000,0,0.0,False,0
1704373488630759494,660000,0,560000,0,0.0,False,0
1704373488730603305,660000,0,560000,0,0.0,False,0
1704373488830689706,660000,0,560000,0,0.0,False,0
1704373488930790311,660000,0,560000,0,0.0,False,0
1704373489030590901,660000,0,560000,0,0.0,False,0
1704373489130436656,660000,0,560000,0,0.0,False,0
1704373489230349854,660000,0,560000,0,0.0,False,0
1704373489330572662,660000,0,560000,0,0.0,False,0
1704373489430419639,660000,0,560000,0,0.0,False,0
1704373489530376152,660000,0,560000,0,0.0,False,0
1704373489630640996,660000,0,560000,0,0.0,False,0
1704373489730520621,660000,0,560000,0,0.0,False,0
1704373489830348784,660000,0,560000,0,0.0,False,0
1704373489930727553,660000,0,560000,0,0.0,False,0
1704373490030528493,660000,0,560000,0,0.0,False,0
1704373490130426321,660000,0,560000,0,0.0,False,0
1704373490230508666,660000,0,560000,0,0.0,False,0
1704373490330680288,660000,0,560000,0,0.0,False,0
1704373490430500469,660000,0,560000,0,0.0,False,0
1704373490531037440,660000,0,560000,0,0.0,False,0
1704373490631259654,660000,0,560000,0,0.0,False,0
1704373490731551682,660000,0,560000,0,0.0,False,0
1704373490830379538,660000,0,560000,0,0.0,False,0
1704373490930355477,660000,0,560000,0,0.0,False,0
1704373491030568931,660000,0,560000,0,0.0,False,0
1704373491130444611,660000,0,560000,0,0.0,False,0
1704373491230310346,660000,0,560000,0,0.0,False,0
1704373491331371571,660000,0,560000,0,0.0,False,0
1704373491430636015,660000,0,560000,0,0.0,False,0
1704373491530382696,660000,0,560000,0,0.0,False,0
1704373491630831241,660000,0,560000,0,0.0,False,0
1704373491730787086,660000,0,560000,0,0.0,False,0
1704373491830361380,660000,0,560000,0,0.0,False,0
1704373491930347114,660000,0,560000,0,0.0,False,0
1704373492030902232,660000,0,560000,0,0.0,False,0
1704373492130260267,660000,0,560000,0,0.0,False,0
1704373492230371555,660000,0,560000,0,0.0,False,0
1704373492330684657,660000,0,560000,0,0.0,False,0
1704373492430644761,660000,0,560000,0,0.0,False,0
1704373492530304571,660000,0,560000,0,0.0,False,0
1704373492631012021,660000,0,560000,0,0.0,False,0
1704373492730645406,660000,0,560000,0,0.0,False,0
1704373492830309920,660000,0,560000,0,0.0,False,0
1704373492930451541,660000,0,560000,0,0.0,False,0
1704373493030727013,660000,0,560000,0,0.0,False,0
1704373493130889152,660000,0,560000,0,0.0,False,0
1704373493230393500,660000,0,560000,0,0.0,False,0
1704373493330661139,660000,0,560000,0,0.0,False,0
1704373493430817981,660000,0,560000,0,0.0,False,0
1704373493530318922,660000,0,560000,0,0.0,False,0
1704373493630325063,660000,0,560000,0,0.0,False,0
1704373493730862661,660000,0,560000,0,0.0,False,0
1704373493830463879,660000,0,560000,0,0.0,False,0
1704373493930454853,660000,0,560000,0,0.0,False,0
1704373494030869212,660000,0,560000,0,0.0,False,0
1704373494130588650,660000,0,560000,0,0.0,False,0
1704373494230415144,660000,0,560000,0,0.0,False,0
1704373494330497172,660000,0,560000,0,0.0,False,0
1704373494430731995,660000,0,560000,0,0.0,False,0
1704373494530291250,660000,0,560000,0,0.0,False,0
1704373494631194270,660000,0,560000,0,0.0,False,0
1704373494731207058,660000,0,560000,0,0.0,False,0
1704373494831851507,660000,0,560000,0,0.0,False,0
1704373494931300263,660000,0,560000,0,0.0,False,0
1704373495032523726,660000,0,560000,0,0.0,False,0
1704373495132248904,660000,0,560000,0,0.0,False,0
1704373495231770159,660000,0,560000,0,0.0,False,0
1704373495331548634,660000,0,560000,0,0.0,False,0
1704373495432847225,660000,0,560000,0,0.0,False,0
1704373495531865095,660000,0,560000,0,0.0,False,0
1704373495632596394,660000,0,560000,0,0.0,False,0
1704373495732760477,660000,0,560000,0,0.0,False,0
1704373495833282723,660000,0,560000,0,0.0,False,0
1704373495932882495,660000,0,560000,0,0.0,False,0
1704373496032996226,660000,0,560000,0,0.0,False,0
1704373496132687775,660000,0,560000,0,0.0,False,0
1704373496232228769,660000,0,560000,0,0.0,False,0
1704373496331923485,660000,0,560000,0,0.0,False,0
1704373496432319676,660000,0,560000,0,0.0,False,0
1704373496532107316,660000,0,560000,0,0.0,False,0
1704373496631986104,660000,0,560000,0,0.0,False,0
1704373496731676968,660000,0,560000,0,0.0,False,0
1704373496831612755,660000,0,560000,0,0.0,False,0
1704373496932112871,660000,0,560000,0,0.0,False,0
1704373497032699135,660000,0,560000,0,0.0,False,0
1704373497132450645,660000,0,560000,0,0.0,False,0
1704373497232573690,660000,0,560000,0,0.0,False,0
1704373497333020843,660000,0,560000,0,0.0,False,0
1704373497432590540,660000,0,560000,0,0.0,False,0
1704373497532326922,660000,0,560000,0,0.0,False,0
1704373497632631224,660000,0,560000,0,0.0,False,0
1704373497732027071,660000,0,560000,0,0.0,False,0
1704373497831893285,660000,0,560000,0,0.0,False,0
1704373497932792582,660000,0,560000,0,0.0,False,0
1704373498031860209,660000,0,560000,0,0.0,False,0
1704373498131689015,660000,0,560000,0,0.0,False,0
1704373498231607117,660000,0,560000,0,0.0,False,0
1704373498332077602,660000,0,560000,0,0.0,False,0
1704373498431981574,660000,0,560000,0,0.0,False,0
1704373498530883388,660000,0,560000,0,0.0,False,0
1704373498631552668,660000,0,560000,0,0.0,False,0
1704373498732405946,660000,0,560000,0,0.03169284388422966,False,0
1704373498832166864,660000,0,560000,0,0.0,False,0
1704373498932239242,660000,0,560000,0,0.5943267345428467,False,0
1704373499032420933,660000,0,560000,0,0.0,False,0
1704373499132081425,660000,0,560000,0,0.0,False,0
1704373499232370560,660000,0,560000,0,0.41097673773765564,False,0
1704373499332015571,660000,0,560000,0,0.0,False,0
1704373499431109197,660000,0,560000,0,0.0,False,0
1704373499530992335,660000,0,560000,0,0.0,False,0
1704373499631942872,660000,0,560000,0,0.0,False,0
1704373499732085415,660000,0,560000,0,0.0,False,0
1704373499832672381,660000,0,560000,0,0.0,False,0
1704373499933076885,660000,0,560000,0,0.0,False,0
1704373500030715357,660000,0,560000,0,0.0,False,0
1704373500132500497,660000,0,560000,0,0.21722504496574402,False,0
1704373500231807417,660000,0,560000,0,0.0,False,0
1704373500331679777,660000,0,560000,0,0.0,False,0
1704373500432164002,660000,0,560000,0,0.0,False,0
1704373500531776179,660000,0,560000,0,0.0,False,0
1704373500632432810,660000,0,560000,0,0.0,False,0
1704373500731224920,660000,0,560000,0,0.0,False,0
1704373500832183808,660000,0,560000,0,0.0,False,0
1704373500932193648,660000,0,560000,0,0.0,False,0
1704373501031746788,660000,0,560000,0,0.0,False,0
1704373501132082088,660000,0,560000,0,0.0,False,0
1704373501232213853,660000,0,560000,0,0.0,False,0
1704373501332340414,660000,0,560000,0,0.0,False,0
1704373501432486771,660000,0,560000,0,0.0,False,0
1704373501532811886,660000,0,560000,0,0.0,False,0
1704373501631928400,660000,0,560000,0,0.0,False,0
1704373501731482021,660000,0,560000,0,0.0,False,0
1704373501831100050,660000,0,560000,0,0.0,False,0
1704373501930957539,660000,0,560000,0,0.0,False,0
1704373502031873408,660000,0,560000,0,0.0,False,0
1704373502132136522,660000,0,560000,0,0.0,False,0
1704373502231099093,660000,0,560000,0,0.0,False,0
1704373502331560058,660000,0,560000,0,0.0,False,0
1704373502431425917,660000,0,560000,0,0.0,False,0
1704373502531399386,660000,0,560000,0,0.0,False,0
1704373502631407151,660000,0,560000,0,0.0,False,0
1704373502731444397,660000,0,560000,0,0.0,False,0
1704373502831379663,660000,0,560000,0,0.0,False,0
1704373502931505483,660000,0,560000,0,0.0,False,0
1704373503031324712,660000,0,560000,0,0.0,False,0
1704373503131002573,660000,0,560000,0,0.0,False,0
1704373503231560518,660000,0,560000,0,0.0,False,0
1704373503331113749,660000,0,560000,0,0.0,False,0
1704373503431371530,660000,0,560000,0,0.0,False,0
1704373503531620774,660000,0,560000,0,0.0,False,0
1704373503631256153,660000,0,560000,0,0.0,False,0
1704373503731356787,660000,0,560000,0,0.0,False,0
1704373503831502847,660000,0,560000,0,0.0,False,0
1704373503931546148,660000,0,560000,0,0.0,False,0
1704373504030889956,660000,0,560000,0,0.0,False,0
1704373504131168458,660000,0,560000,0,0.0,False,0
1704373504231799624,660000,0,560000,0,0.0,False,0
1704373504331295004,660000,0,560000,0,0.0,False,0
1704373504432111205,660000,0,560000,0,0.0,False,0
1704373504531621918,660000,0,560000,0,0.0,False,0
1704373504631007132,660000,0,560000,0,0.0,False,0
1704373504731327042,660000,0,560000,0,0.0,False,0
1704373504831704858,660000,0,560000,0,0.0,False,0
1704373504931321126,660000,0,560000,0,0.0,False,0
1704373505031294501,660000,0,560000,0,0.0,False,0
1704373505131567188,660000,0,560000,0,0.0,False,0
1704373505231610563,660000,0,560000,0,0.0,False,0
1704373505331085331,660000,0,560000,0,0.0,False,0
1704373505431595979,660000,0,560000,0,0.0,False,0
1704373505530866193,660000,0,560000,0,0.0,False,0
1704373505631328527,660000,0,560000,0,0.0,False,0
1704373505731460882,660000,0,560000,0,0.0,False,0
1704373505831444979,660000,0,560000,0,0.0,False,0
1704373505931513835,660000,0,560000,0,0.0,False,0
1704373506031323044,660000,0,560000,0,0.0,False,0
1704373506130917478,660000,0,560000,0,0.0,False,0
1704373506231442496,660000,0,560000,0,0.0,False,0
1704373506331096725,660000,0,560000,0,0.0,False,0
1704373506431873370,660000,0,560000,0,0.0,False,0
1704373506531528729,660000,0,560000,0,0.0,False,0
1704373506630968459,660000,0,560000,0,0.0,False,0
1704373506731851215,660000,0,560000,0,0.0,False,0
1704373506830869598,660000,0,560000,0,0.0,False,0
1704373506931314375,660000,0,560000,0,0.0,False,0
1704373507031121085,660000,0,560000,0,0.0,False,0
1704373507131254976,660000,0,560000,0,0.0,False,0
1704373507231798882,660000,0,560000,0,0.0,False,0
1704373507331317667,660000,0,560000,0,0.0,False,0
1704373507431174079,660000,0,560000,0,0.0,False,0
1704373507531693004,660000,0,560000,0,0.0,False,0
1704373507631291881,660000,0,560000,0,0.0,False,0
1704373507730955943,660000,0,560000,0,0.0,False,0
1704373507831756328,660000,0,560000,0,0.0,False,0
1704373507931306094,660000,0,560000,0,0.0,False,0
1704373508030984415,660000,0,560000,0,0.0,False,0
1704373508131197953,660000,0,560000,0,0.0,False,0
1704373508231091624,660000,0,560000,0,0.0,False,0
1704373508331084330,660000,0,560000,0,0.0,False,0
1704373508433654514,660000,0,560000,0,0.0,False,0
1704373508531408963,660000,0,560000,0,0.0,False,0
1704373508631163671,660000,0,560000,0,0.0,False,0
1704373508731256729,660000,0,560000,0,0.0,False,0
1704373508831064307,660000,0,560000,0,0.0,False,0
1704373508931306456,660000,0,560000,0,0.0,False,0
1704373509031457957,660000,0,560000,0,0.0,False,0
1704373509131350498,660000,0,560000,0,0.0,False,0
1704373509231168150,660000,0,560000,0,0.0,False,0
1704373509331607389,660000,0,560000,0,0.0,False,0
1704373509431016637,660000,0,560000,0,0.0,False,0
1704373509531110324,660000,0,560000,0,0.0,False,0
1704373509631625229,660000,0,560000,0,0.0,False,0
1704373509731187328,660000,0,560000,0,0.0,False,0
1704373509831021183,660000,0,560000,0,0.0,False,0
1704373509931591384,660000,0,560000,0,0.0,False,0
1704373510031263889,660000,0,560000,0,0.0,False,0
1704373510131099781,660000,0,560000,0,0.0,False,0
1704373510231664482,660000,0,560000,0,0.0,False,0
1704373510331261228,660000,0,560000,0,0.0,False,0
1704373510431373340,660000,0,560000,0,0.0,False,0
1704373510531450674,660000,0,560000,0,0.0,False,0
1704373510631143734,660000,0,560000,0,0.0,False,0
1704373510731074570,660000,0,560000,0,0.0,False,0
1704373510831402402,660000,0,560000,0,0.0,False,0
1704373510931212331,660000,0,560000,0,0.0,False,0
1704373511031008205,660000,0,560000,0,0.0,False,0
1704373511131548443,660000,0,560000,0,0.0,False,0
1704373511231293798,660000,0,560000,0,0.0,False,0
1704373511331245355,660000,0,560000,0,0.0,False,0
1704373511431846610,660000,0,560000,0,0.0,False,0
1704373511530935657,660000,0,560000,0,0.0,False,0
1704373511631037249,660000,0,560000,0,0.0,False,0
1704373511731561283,660000,0,560000,0,0.0,False,0
1704373511831507803,660000,0,560000,0,0.0,False,0
1704373511930992420,660000,0,560000,0,0.0,False,0
1704373512031540843,660000,0,560000,0,0.0,False,0
1704373512131084532,660000,0,560000,0,0.0,False,0
1704373512230987478,660000,0,560000,0,0.0,False,0
1704373512331186440,660000,0,560000,0,0.0,False,0
1704373512431109405,660000,0,560000,0,0.0,False,0
1704373512531615864,660000,0,560000,0,0.0,False,0
1704373512631027370,660000,0,560000,0,0.0,False,0
1704373512731177480,660000,0,560000,0,0.0,False,0
1704373512831399387,660000,0,560000,0,0.0,False,0
1704373512931528849,660000,0,560000,0,0.0,False,0
1704373513031101761,660000,0,560000,0,0.0,False,0
1704373513131493832,660000,0,560000,0,0.0,False,0
1704373513231273482,660000,0,560000,0,0.0,False,0
1704373513331230205,660000,0,560000,0,0.0,False,0
1704373513436652176,660000,0,560000,0,0.0,False,0
1704373513531373982,660000,0,560000,0,0.0,False,0
1704373513630919801,660000,0,560000,0,0.0,False,0
1704373513731487185,660000,0,560000,0,0.0,False,0
1704373513831332686,660000,0,560000,0,0.0,False,0
1704373513931203262,660000,0,560000,0,0.0,False,0
1704373514031161484,660000,0,560000,0,0.0,False,0
1704373514131174669,660000,0,560000,0,0.0,False,0
1704373514231068429,660000,0,560000,0,0.0,False,0
1704373514331476277,660000,0,560000,0,0.0,False,0
1704373514431026003,660000,0,560000,0,0.0,False,0
1704373514531457165,660000,0,560000,0,0.0,False,0
1704373514631485350,660000,0,560000,0,0.0,False,0
1704373514731522461,660000,0,560000,0,0.0,False,0
1704373514831642663,660000,0,560000,0,0.0,False,0
1704373514931462683,660000,0,560000,0,0.0,False,0
1704373515031393072,660000,0,560000,0,0.0,False,0
1704373515131592847,660000,0,560000,0,0.0,False,0
1704373515231442755,660000,0,560000,0,0.0,False,0
1704373515331205904,660000,0,560000,0,0.0,False,0
1704373515431365143,660000,0,560000,0,0.0,False,0
1704373515531709120,660000,0,560000,0,0.0,False,0
1704373515630919867,660000,0,560000,0,0.0,False,0
1704373515731158179,660000,0,560000,0,0.0,False,0
1704373515831641137,660000,0,560000,0,0.0,False,0
1704373515930837439,660000,0,560000,0,0.0,False,0
1704373516031185880,660000,0,560000,0,0.0,False,0
1704373516131162342,660000,0,560000,0,0.0,False,0
1704373516231524374,660000,0,560000,0,0.0,False,0
1704373516331252172,660000,0,560000,0,0.0,False,0
1704373516430975691,660000,0,560000,0,0.0,False,0
1704373516531193688,660000,0,560000,0,0.0,False,0
1704373516630893615,660000,0,560000,0,0.0,False,0
1704373516731248018,660000,0,560000,0,0.0,False,0
1704373516831586662,660000,0,560000,0,0.0,False,0
1704373516931311607,660000,0,560000,0,0.0,False,0
1704373517031084682,660000,0,560000,0,0.0,False,0
1704373517131096069,660000,0,560000,0,0.0,False,0
1704373517231535989,660000,0,560000,0,0.0,False,0
1704373517331166157,660000,0,560000,0,0.0,False,0
1704373517431151229,660000,0,560000,0,0.0,False,0
1704373517530771712,660000,0,560000,0,0.0,False,0
1704373517630846173,660000,0,560000,0,0.0,False,0
1704373517731633738,660000,0,560000,0,0.0,False,0
1704373517831027186,660000,0,560000,0,0.0,False,0
1704373517931250404,660000,0,560000,0,0.0,False,0
1704373518031951248,660000,0,560000,0,0.0,False,0
1704373518131250289,660000,0,560000,0,0.0,False,0
1704373518231151547,660000,0,560000,0,0.0,False,0
1704373518331262210,660000,0,560000,0,0.0,False,0
1704373518431496076,660000,0,560000,0,0.0,False,0
1704373518531809145,660000,0,560000,0,0.0,False,0
1704373518631499849,660000,0,560000,0,0.0,False,0
1704373518730794686,660000,0,560000,0,0.0,False,0
1704373518831023367,660000,0,560000,0,0.0,False,0
1704373518931361806,660000,0,560000,0,0.0,False,0
1704373519031585579,660000,0,560000,0,0.0,False,0
1704373519130904545,660000,0,560000,0,0.0,False,0
1704373519231809072,660000,0,560000,0,0.0,False,0
1704373519331366499,660000,0,560000,0,0.0,False,0
1704373519431062239,677411,0,560000,0,0.0,False,0
1704373519531628953,685411,0,560000,0,0.0,False,0
1704373519630977345,692941,0,560000,0,0.0,False,0
1704373519731176507,694823,0,560000,0,0.0,False,0
1704373519831304281,695294,0,560000,0,0.0,False,0
1704373519931678516,697176,0,560000,0,0.0,False,0
1704373520031605847,697176,0,560000,0,0.0,False,0
1704373520131418289,698117,0,560000,0,0.0,False,0
1704373520231432545,700470,0,560000,0,0.0,False,0
1704373520331809594,709411,0,560000,0,0.0,False,0
1704373520431006486,708941,0,560000,0,0.0,False,0
1704373520531252333,705176,0,560000,0,0.0,False,0
1704373520631477235,705647,0,560000,0,0.0,False,0
1704373520731180826,705176,0,560000,0,0.0,False,0
1704373520831319914,706588,0,560000,0,0.0,False,0
1704373520931876110,705647,0,560000,0,0.0,False,0
1704373521031237186,703294,0,560000,0,0.0,False,0
1704373521131144961,669882,0,560000,0,0.0,False,0
1704373521231811118,660000,0,560000,0,0.0,False,0
1704373521331367784,660000,0,560000,0,0.0,False,0
1704373521431190337,660000,0,560000,0,0.0,False,0
1704373521531657292,660000,0,560000,0,0.0,False,0
1704373521631441087,660000,0,560000,0,0.0,False,0
1704373521731375898,660000,0,560000,0,0.0,False,0
1704373521831144952,660000,0,560000,0,0.0,False,0
1704373521931001764,660000,0,560000,0,0.0,False,0
1704373522031201388,660000,0,560000,0,0.0,False,0
1704373522131315123,660000,0,560000,0,0.0,False,0
1704373522231676227,660000,0,560000,0,0.0,False,0
1704373522331261244,660000,0,560000,0,0.0,False,0
1704373522431255185,660000,0,560000,0,0.0,False,0
1704373522531578344,660000,0,560000,0,0.0,False,0
1704373522631051918,660000,0,560000,0,0.0,False,0
1704373522731219209,660000,0,560000,0,0.0,False,0
1704373522831633664,660000,0,560000,0,0.0,False,0
1704373522931217904,660000,0,560000,0,0.0,False,0
1704373523031107474,660000,0,560000,0,0.0,False,0
1704373523131480299,660000,0,560000,0,0.0,False,0
1704373523230879392,660000,0,560000,0,0.0,False,0
1704373523331400994,660000,0,560000,0,0.0,False,0
1704373523431937243,660000,0,560000,0,0.0,False,0
1704373523531229633,660000,0,560000,0,0.0,False,0
1704373523631083111,660000,0,560000,0,0.0,False,0
1704373523731277234,660000,0,560000,0,0.0,False,0
1704373523831121509,660000,0,560000,0,0.0,False,0
1704373523931104411,660000,0,560000,0,0.0,False,0
1704373524031444977,660000,0,560000,0,0.0,False,0
1704373524130831310,660000,0,560000,0,0.0,False,0
1704373524231722260,660000,0,560000,0,0.0,False,0
1704373524331201148,660000,0,560000,0,0.0,False,0
1704373524431362401,660000,0,560000,0,0.0,False,0
1704373524531522838,660000,0,560000,0,0.0,False,0
1704373524631211132,660000,0,560000,0,0.0,False,0
1704373524731445902,660000,0,560000,0,0.0,False,0
1704373524831434749,660000,0,560000,0,0.0,False,0
1704373524931131709,660000,0,560000,0,0.0,False,0
1704373525031317331,660000,0,560000,0,0.0,False,0
1704373525131575805,660000,0,560000,0,0.0,False,0
1704373525231341893,660000,0,560000,0,0.0,False,0
1704373525331399220,660000,0,560000,0,0.0,False,0
1704373525431437584,660000,0,560000,0,0.0,False,0
1704373525531064526,660000,0,560000,0,0.0,False,0
1704373525631326759,660000,0,560000,0,0.0,False,0
1704373525730888182,660000,0,560000,0,0.0,False,0
1704373525831400672,660000,0,560000,0,0.0,False,0
1704373525931052762,660000,0,560000,0,0.0,False,0
1704373526031181125,660000,0,560000,0,0.0,False,0
1704373526131135563,660000,0,560000,0,0.0,False,0
1704373526230780689,660000,0,560000,0,0.0,False,0
1704373526331988098,660000,0,560000,0,0.0,False,0
