time,pwm,distance,angle,control,velocity,target,target_center_offset
1704374741738716531,660000,0.05024414137005806,588451,660000.0,0.0,True,0
1704374741838909999,660000,0.05126636102795601,588451,660000.0,0.0,True,0
1704374741938735880,660000,0.048526812344789505,588451,660000.0,0.0,True,0
1704374742039252715,660000,0.04834689944982529,588451,660000.0,0.0,True,0
1704374742139325833,585000,0.05572323873639107,588451,585000.0,0.0,True,0
1704374742240027093,660000,0.04842867702245712,588451,660000.0,0.0,True,0
1704374742340737037,660000,0.047823525965213776,588451,660000.0,0.0,True,0
1704374742441188892,660000,0.055216215550899506,588451,660000.0,0.0,True,0
1704374742539425069,660000,0.051323603838682175,588451,660000.0,0.0,True,0
1704374742640488176,660000,0.05570688098669052,588451,660000.0,0.0,True,0
1704374742739104089,660000,0.05017871782183647,588451,660000.0,0.0,True,0
1704374742839443167,660000,0.061316825449466705,588451,660000.0,0.0,True,0
1704374742939792671,660000,0.08881862461566925,580960,660000.0,0.0,True,-2
1704374743039170316,660000,0.1286279410123825,567417,660000.0,0.0,True,-22
1704374743138988012,660000,0.13868658244609833,560571,660000.0,0.0,True,-20
1704374743239714901,660000,0.1759689748287201,580757,660000.0,0.0,True,-14
1704374743339479764,660000,0.21609723567962646,575466,660000.0,0.0,True,-13
1704374743438957889,660000,0.26943257451057434,567955,660000.0,0.0,True,-12
1704374743540116773,660000,0.31224313378334045,558944,660000.0,0.0,True,-12
1704374743639675787,585000,0.3331863582134247,587401,585000.0,0.0,True,-2
1704374743740210826,715000,0.40191224217414856,592666,715000.0,0.0,True,3
1704374743841123972,660000,0.42527610063552856,604668,660000.0,0.0,True,8
1704374743939215558,585000,0.4761662781238556,584454,585000.0,0.0,True,16
1704374744040316035,715211,0.5305483341217041,642998,715211.5,0.0,True,26
1704374744139931289,737319,0.5887903571128845,637103,737584.3125,0.029062198475003242,True,28
1704374744240312479,715296,0.5945720076560974,623680,715000.0,1.0046278238296509,True,36
1704374744340839537,660000,0.5352996587753296,643299,660000.0,1.9741193056106567,True,35
1704374744439909001,660000,0.4534566402435303,660658,660000.0,1.7026801109313965,True,42
1704374744538567858,715070,0.503062903881073,640512,715070.8125,1.3916600942611694,True,39
1704374744641156763,660000,0.3741569221019745,659410,660000.0,0.9569250345230103,True,44
1704374744738755188,730126,0.4770004153251648,673771,730126.4375,0.0,True,49
1704374744840937024,660000,0.3848452568054199,648448,660000.0,0.0,True,41
1704374744939060313,715438,0.49638986587524414,630568,715438.5,0.0,True,44
1704374745041187686,585000,0.5017217397689819,679500,585000.0,0.9205701351165771,True,60
1704374745141692467,715738,0.5750026702880859,654952,715738.125,1.917317271232605,True,51
1704374745239557334,660000,0.43345385789871216,658753,660000.0,0.0,True,46
1704374745339644398,724391,0.587162971496582,673909,724865.6875,0.0,True,56
1704374745438553586,715000,0.4916876554489136,647781,715000.0,0.8748397827148438,True,40
1704374745538790888,585000,0.6864818334579468,647145,585000.0,0.8171323537826538,True,38
1704374745639354779,660000,0.40572306513786316,642009,660000.0,0.0,True,36
1704374745738862905,715000,0.4546751379966736,644364,715000.0,0.0,True,36
1704374745838925136,715190,0.502310574054718,639979,715190.5625,0.8854125142097473,True,36
1704374745939069087,715359,0.45819157361984253,646831,715359.25,1.2729624509811401,True,36
1704374746038970172,715000,0.5186905860900879,647680,715000.0,1.3604758977890015,True,35
1704374746139605655,745462,0.4930451512336731,650027,745462.0,0.0,True,35
1704374746238390326,585000,0.5562837719917297,645638,585000.0,2.109818458557129,True,35
1704374746339123216,715000,0.5081658363342285,639726,715000.0,2.3530256748199463,True,31
1704374746439297390,719913,0.6202747225761414,649556,719914.0,2.270188570022583,True,33
1704374746538902718,716420,0.5871466398239136,627174,716420.25,2.2580204010009766,True,27
1704374746638828950,715000,0.6525114178657532,621257,715000.0,2.1621932983398438,True,26
1704374746739320491,717976,0.4406420886516571,642338,717976.4375,2.551448345184326,True,34
1704374746839239519,734728,0.6271113157272339,669437,734728.3125,2.447965621948242,True,43
1704374746938604555,585000,0.6625618934631348,680069,585000.0,3.0668721199035645,True,50
1704374747038474232,722282,0.6134462952613831,666739,722282.5625,2.5492660999298096,True,50
1704374747138766886,737107,0.6660047173500061,657142,737107.6875,2.6648192405700684,True,45
1704374747238446788,716342,0.7342808246612549,655766,716342.875,3.3111467361450195,True,44
1704374747339247936,718751,0.5552860498428345,643141,718751.4375,2.905912160873413,True,37
1704374747439934234,717971,0.5451292991638184,634235,717128.5625,2.785843849182129,True,31
1704374747538721980,734409,0.5466421842575073,656045,734409.625,2.7211577892303467,True,35
1704374747638963949,585000,0.4790366590023041,632912,585000.0,3.229341745376587,True,27
1704374747739747783,715966,0.3572044372558594,616490,715643.9375,3.139057159423828,True,19
1704374747840457192,717319,0.33252397179603577,642035,717319.75,2.9230058193206787,True,27
1704374747939594952,716049,0.4062219262123108,681884,716049.125,2.9183051586151123,True,49
1704374748039723830,716032,0.35705724358558655,732312,715688.125,2.7769505977630615,True,78
1704374748139147124,731860,0.5493326783180237,755180,731860.75,2.7852704524993896,True,105
1704374748247256948,731835,0.5809151530265808,769122,731835.75,3.1001813411712646,True,114
1704374748339306586,716016,0.5017790198326111,784386,716016.1875,3.3058717250823975,True,121
1704374748438740473,715000,0.4571693539619446,802755,715000.0,3.0618677139282227,True,133
1704374748538762353,717765,0.4226183295249939,830885,717765.5,2.927119493484497,True,147
1704374748639271949,660000,0.383422315120697,560000,716853.0,2.1079397201538086,False,155
1704374748738879741,660000,0.44918784499168396,560000,716853.0,1.496341347694397,False,155
1704374748838416219,660000,0.4979763627052307,560000,716853.0,0.0,False,155
1704374748938495117,660000,0.37619319558143616,560000,716853.0,0.0,False,155
1704374749038738198,660000,0.4525243639945984,560000,716853.0,0.0,False,155
1704374749138594394,734638,0.41126757860183716,373261,734638.375,0.0,True,-149
1704374749238797994,735378,0.5046412348747253,363810,735378.75,0.22197014093399048,True,-152
1704374749338758690,660000,0.39756983518600464,560000,732036.3125,1.0381067991256714,False,-152
1704374749438968957,660000,0.5797293782234192,560000,732036.3125,0.0,False,-152
1704374749539178890,660000,0.5934516787528992,560000,732036.3125,0.0,False,-152
1704374749639586710,660000,0.37681469321250916,560000,732036.3125,0.0,False,-152
1704374749739443740,660000,0.40593570470809937,560000,732036.3125,0.0,False,-152
1704374749839086625,660000,0.4200096130371094,560000,732036.3125,0.0,False,-152
1704374749938892859,715000,0.39799508452415466,360611,715000.0,0.0,True,-152
1704374750039221939,736086,0.5312271118164062,351169,736086.375,0.0,True,-152
1704374750139340263,716755,0.4706953465938568,355192,716755.9375,0.1591140180826187,True,-155
1704374750238576189,660000,0.4131893515586853,560000,585000.0,2.1160643100738525,False,-155
1704374750338446479,715000,0.4539145827293396,352379,715000.0,1.7500624656677246,True,-156
1704374750439235609,585000,0.42364054918289185,359795,585000.0,1.5506504774093628,True,-151
1704374750539161287,660000,0.3828335404396057,560000,715734.0625,0.0,False,-151
1704374750638871208,660000,0.38176223635673523,560000,715734.0625,0.0,False,-151
1704374750739329231,660000,0.3776243031024933,560000,715734.0625,0.0,False,-151
1704374750839797680,660000,0.38640719652175903,560000,715734.0625,0.5616158843040466,False,-151
1704374750938857016,660000,0.3843873143196106,560000,715734.0625,0.0,False,-151
1704374751040437879,660000,0.3833814263343811,560000,715734.0625,0.0,False,-151
1704374751138761445,660000,0.38094446063041687,560000,715734.0625,0.0,False,-151
1704374751238775178,660000,0.3783112168312073,560000,715734.0625,0.0,False,-151
1704374751339578938,660000,0.37365809082984924,560000,715734.0625,0.20975428819656372,False,-151
1704374751439044973,660000,0.39452773332595825,560000,715734.0625,0.0,False,-151
1704374751539593811,660000,0.38631725311279297,560000,715734.0625,0.0,False,-151
1704374751639053605,660000,0.3826454281806946,560000,715734.0625,0.0,False,-151
1704374751738886784,660000,0.37563711404800415,560000,715734.0625,0.0,False,-151
1704374751839218346,660000,0.37514644861221313,560000,715734.0625,0.0,False,-151
1704374751938805621,660000,0.37632402777671814,560000,715734.0625,0.0,False,-151
1704374752039472827,660000,0.392777681350708,560000,715734.0625,0.0,False,-151
1704374752139420486,660000,0.37656936049461365,560000,715734.0625,0.0,False,-151
1704374752238633284,660000,0.3851887285709381,560000,715734.0625,0.0,False,-151
1704374752338739812,660000,0.3742305338382721,560000,715734.0625,0.0,False,-151
1704374752438347383,660000,0.3865789473056793,560000,715734.0625,0.0,False,-151
1704374752539102051,660000,0.38243281841278076,560000,715734.0625,0.0,False,-151
1704374752639292893,660000,0.37903904914855957,560000,715734.0625,0.0,False,-151
1704374752739195645,660000,0.38211387395858765,560000,715734.0625,0.0,False,-151
1704374752839894629,660000,0.3874457776546478,560000,715734.0625,0.0,False,-151
1704374752938989076,660000,0.387364000082016,560000,715734.0625,0.0,False,-151
1704374753040070556,660000,0.3822692632675171,560000,715734.0625,0.0,False,-151
1704374753138318569,660000,0.3801512122154236,560000,715734.0625,0.0,False,-151
1704374753238316098,660000,0.37951335310935974,560000,715734.0625,0.0,False,-151
1704374753338841214,660000,0.38648080825805664,560000,715734.0625,0.0,False,-151
1704374753438668171,660000,0.3765121102333069,560000,715734.0625,0.0,False,-151
1704374753538898365,660000,0.3774852752685547,560000,715734.0625,0.0,False,-151
1704374753639065522,660000,0.37539178133010864,560000,715734.0625,0.0,False,-151
1704374753739020552,660000,0.3804783225059509,560000,715734.0625,0.0,False,-151
1704374753839073636,660000,0.37366625666618347,560000,715734.0625,0.0,False,-151
1704374753939619919,660000,0.37525275349617004,560000,715734.0625,0.0,False,-151
1704374754038951196,660000,0.38245734572410583,560000,715734.0625,0.0,False,-151
1704374754139062132,660000,0.3702724874019623,560000,715734.0625,0.0,False,-151
1704374754238925108,660000,0.3787446618080139,560000,715734.0625,0.0,False,-151
1704374754339044007,660000,0.382800817489624,560000,715734.0625,0.0,False,-151
1704374754438451950,660000,0.3762340843677521,560000,719010.75,0.0,False,-134
1704374754538752291,660000,0.36755746603012085,560000,719010.75,0.0,False,-134
1704374754638865968,660000,0.3635176718235016,560000,719010.75,0.0,False,-134
1704374754738770369,660000,0.3662163317203522,560000,719010.75,0.0,False,-134
1704374754838699455,660000,0.37272581458091736,560000,719010.75,0.0,False,-134
1704374754938783891,660000,0.3810507655143738,560000,719010.75,0.0,False,-134
1704374755038891938,660000,0.371417373418808,560000,719010.75,0.0,False,-134
1704374755139219760,660000,0.37435320019721985,560000,719010.75,0.0,False,-134
1704374755238482780,660000,0.3747866153717041,560000,719010.75,0.0,False,-134
1704374755338801029,660000,0.3712456524372101,560000,719010.75,0.0,False,-134
1704374755438756726,660000,0.3679827153682709,560000,719010.75,0.0,False,-134
1704374755539364008,660000,0.37757521867752075,560000,719010.75,0.0,False,-134
1704374755638718879,660000,0.3808545172214508,560000,719010.75,0.0,False,-134
1704374755738859407,660000,0.3772072196006775,560000,719010.75,0.0,False,-134
1704374755838701142,660000,0.36575835943222046,560000,719010.75,0.0,False,-134
1704374755938711876,660000,0.3731837868690491,560000,719010.75,0.0,False,-134
1704374756038466112,660000,0.3712456524372101,560000,719010.75,0.0,False,-134
1704374756138980803,660000,0.3720552325248718,560000,719010.75,0.0,False,-134
1704374756238848835,660000,0.3709675967693329,560000,719010.75,0.0,False,-134
1704374756338897846,660000,0.3789736330509186,560000,719010.75,0.0,False,-134
1704374756439430907,660000,0.36706680059432983,560000,719010.75,0.0,False,-134
1704374756538751704,660000,0.37822943925857544,560000,719010.75,0.0,False,-134
1704374756638654532,660000,0.36796635389328003,560000,719010.75,0.0,False,-134
1704374756739392109,660000,0.37459033727645874,560000,719010.75,0.0,False,-134
1704374756838983051,660000,0.3789736330509186,560000,719010.75,0.0,False,-134
1704374756939081654,660000,0.37473756074905396,560000,719010.75,0.0,False,-134
1704374757038485284,660000,0.3762504458427429,560000,719010.75,0.0,False,-134
1704374757138796811,660000,0.3754408359527588,560000,719010.75,0.0,False,-134
1704374757239021949,660000,0.3771663308143616,560000,719010.75,0.0,False,-134
1704374757339218515,660000,0.3690621852874756,560000,719010.75,0.0,False,-134
1704374757438747050,660000,0.3705587089061737,560000,719010.75,0.0,False,-134
1704374757539331574,660000,0.3773789703845978,560000,719010.75,0.0,False,-134
1704374757638841758,660000,0.37327373027801514,560000,719010.75,0.0,False,-134
1704374757738560218,660000,0.37656936049461365,560000,719010.75,0.0,False,-134
1704374757839892270,660000,0.37993860244750977,560000,719010.75,0.0,False,-134
1704374757940547163,660000,0.3799058794975281,560000,719010.75,0.0,False,-134
1704374758039202116,660000,0.3721452057361603,560000,719010.75,0.0,False,-134
1704374758138755819,660000,0.3780822455883026,560000,719010.75,0.0,False,-134
1704374758239224492,660000,0.37732988595962524,560000,719010.75,0.0,False,-134
1704374758338873175,660000,0.3826617896556854,560000,719010.75,0.0,False,-134
1704374758439060333,660000,0.39155101776123047,560000,719010.75,0.0,False,-134
1704374758539103993,660000,0.3764548897743225,560000,719010.75,0.0,False,-134
1704374758640135474,660000,0.3944786489009857,560000,719010.75,0.0,False,-134
1704374758738774724,660000,0.37657755613327026,560000,719010.75,0.0,False,-134
1704374758839880094,660000,0.377321720123291,560000,719010.75,0.0,False,-134
1704374758938866951,660000,0.3782458007335663,560000,719010.75,0.0,False,-134
1704374759039461956,660000,0.3798895478248596,560000,719010.75,0.0,False,-134
1704374759139520542,660000,0.3845917582511902,560000,719010.75,0.0,False,-134
1704374759240338138,660000,0.3815005421638489,560000,719010.75,0.0,False,-134
1704374759339170089,660000,0.37424689531326294,560000,719010.75,0.0,False,-134
1704374759439552838,660000,0.3537452518939972,560000,719010.75,0.0,False,-134
1704374759538934154,660000,0.3814760148525238,560000,719010.75,0.0,False,-134
1704374759638883185,660000,0.7623059749603271,560000,719010.75,0.0,False,-134
1704374759739132639,736481,0.5781183838844299,643508,736481.875,0.0,True,92
1704374759840579320,736919,0.5874164700508118,592398,736919.4375,0.014472531154751778,True,29
1704374759939135275,763120,0.4923255145549774,606503,763120.1875,0.0,True,10
1704374760040823101,715628,0.3940615952014923,599759,715628.25,7.6426167488098145,True,4
1704374760140219658,715603,0.3415849208831787,573572,715603.1875,0.0,True,0
1704374760239967358,736110,0.3982158899307251,592255,721110.5,0.0,True,-1
1704374760339873909,717152,0.3776324689388275,580992,716434.1875,0.39277833700180054,True,-7
1704374760439829311,758391,0.6640993356704712,573499,585000.0,1.177228569984436,True,-9
1704374760539651770,716457,0.5127453804016113,574205,716457.75,2.449601411819458,True,-10
1704374760639516784,742703,0.5680188536643982,559948,741360.8125,2.0418269634246826,True,-12
1704374760740270825,715000,0.4784887433052063,610813,715000.0,2.8478145599365234,True,-2
1704374760841712691,585000,0.4626484513282776,567354,585000.0,2.7128536701202393,True,-13
1704374760939342953,716956,0.42433565855026245,565805,716956.3125,2.9106521606445312,True,-17
1704374761039652685,715000,0.3427216410636902,573233,715000.0,2.6133759021759033,True,-24
1704374761140107785,717355,0.2599627375602722,553640,717355.3125,2.670316696166992,True,-25
1704374761241489004,716074,0.2268509864807129,567056,716074.8125,2.665865659713745,True,-27
1704374761338566847,715000,0.16516616940498352,526536,715000.0,2.7853922843933105,True,-31
1704374761440624077,734546,0.10957376658916473,580411,734546.8125,2.3628532886505127,True,-5
1704374761541872390,660000,0.061815667897462845,588687,660000.0,2.98664927482605,True,0
1704374761639349006,715000,0.053875066339969635,588687,715000.0,0.0,True,0
1704374761741792231,715000,0.2134721726179123,565465,715000.0,0.0,True,-11
1704374761840604313,715068,0.13518650829792023,564634,715047.0625,0.0,True,-16
1704374761938727700,715000,0.16569772362709045,584849,715000.0,0.0,True,-10
1704374762039254762,660000,0.05461106449365616,602808,660000.0,0.3077965974807739,True,-1
1704374762139655215,660000,0.04877214506268501,588574,660000.0,0.0,True,0
1704374762240304535,660000,0.07088480144739151,588574,660000.0,0.6955738067626953,True,0
1704374762339138247,660000,0.05473373085260391,588574,660000.0,0.0,True,0
1704374762438977836,660000,0.05560874938964844,588574,660000.0,0.0,True,0
1704374762540580756,660000,0.057358790189027786,588574,660000.0,0.0,True,0
1704374762638920159,660000,0.06068713590502739,588574,660000.0,0.0,True,0
1704374762739129540,660000,0.059885717928409576,588574,660000.0,0.0,True,0
1704374762839421179,660000,0.05587043613195419,588574,660000.0,0.0,True,0
1704374762939151677,660000,0.05550243705511093,588574,660000.0,0.0,True,0
1704374763039136672,660000,0.05691719055175781,588574,660000.0,0.0,True,0
1704374763140096989,660000,0.05470101907849312,588574,660000.0,0.0,True,0
1704374763238877183,660000,0.05598492547869682,588574,660000.0,0.0,True,0
1704374763339021991,660000,0.05601763725280762,588574,660000.0,0.0,True,0
1704374763438809451,660000,0.05606670305132866,588574,660000.0,0.0,True,0
1704374763539074794,660000,0.05748145654797554,588574,660000.0,0.0,True,0
1704374763639151547,660000,0.060384560376405716,588574,660000.0,0.0,True,0
1704374763738727769,585000,0.05892074108123779,588574,585000.0,0.0,True,0
1704374763839198018,660000,0.05798029899597168,588574,660000.0,0.0,True,0
1704374763939095292,660000,0.05807025358080864,588574,660000.0,0.0,True,0
1704374764039013250,660000,0.05694990232586861,588574,660000.0,0.0,True,0
1704374764140536450,715000,0.059468649327754974,588574,715000.0,0.0,True,0
1704374764240070580,660000,0.05657372623682022,588574,660000.0,0.0,True,0
1704374764339366028,660000,0.05839736387133598,588574,660000.0,0.0,True,0
1704374764438885047,660000,0.05706439167261124,588574,660000.0,0.0,True,0
1704374764539011670,660000,0.05862634256482124,588574,660000.0,0.0,True,0
1704374764638765520,585000,0.06116144731640816,588574,585000.0,0.0,True,0
1704374764739242750,660000,0.05872447416186333,588574,660000.0,0.0,True,0
1704374764838864212,660000,0.0587162971496582,588574,660000.0,0.0,True,0
1704374764940319709,660000,0.05707256868481636,588574,660000.0,0.0,True,0
1704374765038953683,660000,0.05982029438018799,588574,660000.0,0.0,True,0
1704374765140127183,660000,0.06168482452630997,588574,660000.0,0.0,True,0
1704374765239826608,660000,0.05758776515722275,588574,660000.0,0.0,True,0
1704374765339091741,660000,0.057628653943538666,588574,660000.0,0.0,True,0
1704374765440188705,660000,0.053261734545230865,588574,660000.0,0.0,True,0
1704374765539454598,660000,0.055101729929447174,588574,660000.0,0.0,True,0
1704374765639114060,660000,0.05431666225194931,588574,660000.0,0.0,True,0
1704374765739086518,660000,0.05900251865386963,588574,660000.0,0.0,True,0
1704374765838674537,660000,0.058291055262088776,588574,660000.0,0.0,True,0
1704374765939065065,660000,0.06185655668377876,588574,660000.0,0.0,True,0
1704374766038980265,660000,0.05804572254419327,588574,660000.0,0.0,True,0
1704374766139717011,660000,0.05802936479449272,588574,660000.0,0.0,True,0
1704374766239351511,660000,0.058904387056827545,588574,660000.0,0.0,True,0
1704374766339066565,660000,0.05514261871576309,588574,660000.0,0.0,True,0
1704374766438717268,660000,0.0575714111328125,588574,660000.0,0.0,True,0
1704374766538948446,660000,0.05758776515722275,588574,660000.0,0.0,True,0
1704374766638977608,660000,0.05680270120501518,588574,660000.0,0.0,True,0
1704374766739557134,660000,0.05434119701385498,588574,660000.0,0.0,True,0
1704374766838831841,660000,0.05673728138208389,588574,660000.0,0.0,True,0
1704374766939120630,660000,0.05488910526037216,588574,660000.0,0.0,True,0
1704374767039273346,585000,0.0581602081656456,588574,585000.0,0.0,True,0
1704374767138947419,660000,0.05532252788543701,588574,660000.0,0.0,True,0
1704374767239301744,660000,0.057465098798274994,588574,660000.0,0.0,True,0
1704374767338888522,660000,0.05623025819659233,588574,660000.0,0.0,True,0
1704374767439046887,660000,0.05807843059301376,588574,660000.0,0.0,True,0
1704374767538872662,660000,0.0580211877822876,588574,660000.0,0.0,True,0
1704374767638736715,660000,0.057219766080379486,588574,660000.0,0.0,True,0
1704374767739409629,660000,0.05434119701385498,588574,660000.0,0.0,True,0
1704374767839149628,660000,0.0558050163090229,588574,660000.0,0.0,True,0
1704374767951952105,660000,0.05336804315447807,588574,660000.0,0.0,True,0
1704374768039584059,660000,0.05336804315447807,588574,660000.0,0.0,True,0
