time,pwm,distance,angle,control,velocity,target,target_center_offset
1704374744072244091,732657,0.47742563486099243,592215,732657.4375,2.2727885246276855,True,14
1704374744173092851,715000,0.4221685528755188,596012,715203.375,2.1835081577301025,True,15
1704374744273258801,585000,0.5076751708984375,584795,585000.0,2.9205541610717773,True,12
1704374744372475962,716288,0.49376481771469116,585588,716288.25,3.6057631969451904,True,11
1704374744472406228,732689,0.46169164776802063,587864,732689.75,2.7949719429016113,True,11
1704374744572569382,585000,0.4237959086894989,596899,585000.0,2.91726016998291,True,14
1704374744672672147,715694,0.41049888730049133,603698,715694.3125,2.7365407943725586,True,17
1704374744773368686,735169,0.48201337456703186,610504,735169.125,2.567594289779663,True,23
1704374744872535551,585000,0.3695528507232666,619582,585000.0,2.7650318145751953,True,29
1704374744972170227,660000,0.32600629329681396,623431,660000.0,3.582976818084717,True,33
1704374745073102672,660000,0.30097419023513794,638516,660000.0,3.6114394664764404,True,40
1704374745172642516,660000,0.2631029784679413,643194,660000.0,1.977126955986023,True,46
1704374745272785689,660000,0.2980383634567261,671810,660000.0,1.358146071434021,True,56
1704374745373188656,660000,0.3003771901130676,678010,660000.0,0.7750072479248047,True,66
1704374745472826517,723798,0.32170480489730835,691727,723798.25,0.0,True,75
1704374745573332873,725434,0.3227351903915405,702462,725434.25,0.0,True,82
1704374745672574441,715000,0.3425826132297516,705728,715000.0,2.1108345985412598,True,87
1704374745772886112,585000,0.4176217019557953,699982,585000.0,1.9168306589126587,True,86
1704374745873134469,585000,0.3979133069515228,695759,585000.0,1.813974142074585,True,83
1704374745972200354,715112,0.3454611897468567,701991,715112.6875,1.7037302255630493,True,84
1704374746073271835,585000,0.3028632402420044,700005,585000.0,3.2108187675476074,True,84
1704374746174433074,720096,0.31283193826675415,698016,720096.375,2.4501585960388184,True,84
1704374746272510874,715066,0.3158004581928253,703518,715066.375,1.331355094909668,True,86
1704374746372752657,660000,0.3690049350261688,709785,660000.0,1.199483036994934,True,90
1704374746472736720,732808,0.46709713339805603,713061,732808.0625,1.7962020635604858,True,92
1704374746572795634,585000,0.4187747836112976,715584,585000.0,2.659653663635254,True,92
1704374746672356219,736248,0.44828012585639954,694860,736248.5,2.1856303215026855,True,84
1704374746773271183,716023,0.4036540985107422,689089,716023.8125,2.6687796115875244,True,77
1704374746873134784,660000,0.27415114641189575,666795,660000.0,2.565155506134033,True,65
1704374746973608658,660000,0.25727224349975586,667726,660000.0,2.029808521270752,True,61
1704374747073502073,585000,0.2569124102592468,669411,585000.0,1.3909695148468018,True,62
1704374747173564414,660000,0.2727527320384979,683094,660000.0,0.0,True,68
1704374747273068888,730506,0.4089287519454956,694549,730506.5625,0.0,True,74
1704374747372803731,716123,0.40149515867233276,701548,716123.4375,0.0,True,80
1704374747473007645,715383,0.4061483144760132,703282,715383.3125,0.0,True,81
1704374747572839931,585000,0.3624054789543152,708026,585000.0,1.0563526153564453,True,84
1704374747673094307,740615,0.4747842252254486,707541,740615.0625,0.0,True,85
1704374747772693003,715686,0.4931596517562866,698090,715686.875,1.0133535861968994,True,83
1704374747872773269,585000,0.3633868098258972,668276,585000.0,2.449390172958374,True,66
1704374747972865554,585000,0.31970125436782837,641487,715331.8125,2.7867531776428223,True,51
1704374748072991154,715009,0.270773708820343,630332,715010.0,2.2706661224365234,True,39
1704374748174216763,585000,0.27788835763931274,613919,585000.0,1.8057355880737305,True,28
1704374748272657875,715191,0.3304550051689148,593005,715191.1875,1.9081171751022339,True,17
1704374748372469607,660000,0.19850687682628632,572011,660000.0,2.0412654876708984,True,3
1704374748472405189,730000,0.508182168006897,575759,730000.0,0.0,True,1
1704374748572810435,660000,0.17320489883422852,375712,660000.0,1.0761628150939941,True,-50
1704374748672778036,660000,0.09612953662872314,466930,660000.0,1.7015293836593628,True,-64
1704374748772214529,660000,0.04784805700182915,570156,660000.0,0.0,True,-28
1704374748873603730,660000,0.06142313405871391,507837,660000.0,0.0,True,-41
1704374748972971521,660000,0.19481053948402405,594670,660000.0,0.0,True,-10
1704374749073180897,585000,0.23708954453468323,635269,718841.375,0.0,True,29
1704374749172278486,660000,0.27738136053085327,667670,660000.0,0.0,True,46
1704374749273033192,660000,0.18143990635871887,652796,660000.0,0.22441186010837555,True,48
1704374749372928072,715000,0.26975148916244507,636463,715000.0,0.0,True,46
1704374749473536520,715433,0.36706680059432983,651580,715433.1875,0.6006178259849548,True,47
1704374749573410251,660000,0.2304246723651886,665983,660000.0,0.0,True,55
1704374749673607480,715000,0.2422742396593094,671410,715000.0,0.5103813409805298,True,60
1704374749773274935,660000,0.26173728704452515,688108,660000.0,0.0,True,68
1704374749873015815,715311,0.35511094331741333,696566,715311.625,1.2489570379257202,True,75
1704374749972216403,756147,0.5895590782165527,709553,756147.125,0.0,True,82
1704374750072664260,585000,0.44163978099823,703821,585000.0,1.1145133972167969,True,84
1704374750173146080,715476,0.43867942690849304,692060,715476.3125,0.0,True,76
1704374750273255346,730879,0.408658891916275,672771,730879.5625,2.327558755874634,True,66
1704374750372807802,720632,0.39795419573783875,653455,720632.375,1.637176275253296,True,56
1704374750472464591,715240,0.3612360656261444,640870,715240.1875,1.913264274597168,True,46
1704374750572914633,733211,0.39245057106018066,631968,733211.625,1.751002550125122,True,37
1704374750672828216,715603,0.3420592248439789,624568,715603.125,1.4000487327575684,True,32
1704374750773308869,738081,0.5085747241973877,617163,738082.0,2.117225170135498,True,27
1704374750872936473,585000,0.29421934485435486,605981,585000.0,1.976401686668396,True,21
1704374750973755308,660000,0.24797412753105164,594767,660000.0,1.9131890535354614,True,12
1704374751072983156,660000,0.21057724952697754,578279,660000.0,1.4935283660888672,True,1
1704374751174955279,715000,0.19542387127876282,564031,715000.0,0.0,True,-7
1704374751273840463,585000,0.23138964176177979,560985,585000.0,0.0,True,-12
1704374751373758453,660000,0.16330981254577637,558687,660000.0,0.0,True,-15
1704374751473633055,660000,0.16102004051208496,558641,660000.0,0.0,True,-15
1704374751573105605,660000,0.16036581993103027,558596,660000.0,0.0,True,-15
1704374751674281068,660000,0.15882840752601624,560053,660000.0,0.0,True,-14
1704374751773660933,660000,0.15621152520179749,560011,660000.0,0.0,True,-14
1704374751874443695,660000,0.15768352150917053,558467,660000.0,0.0,True,-15
1704374751973268249,660000,0.15937630832195282,562172,660000.0,0.0,True,-14
1704374752073957660,715000,0.16098733246326447,559880,660000.0,0.0,True,-14
1704374752173579153,660000,0.15682485699653625,558350,660000.0,0.0,True,-15
1704374752273860160,660000,0.1602022647857666,562034,660000.0,0.0,True,-14
1704374752374098074,660000,0.16187052428722382,561984,660000.0,0.0,True,-14
1704374752474302415,660000,0.15743818879127502,561946,660000.0,0.0,True,-14
1704374752573781298,660000,0.1575363129377365,558159,660000.0,0.0,True,-15
1704374752674380876,715000,0.16010412573814392,558129,715000.0,0.0,True,-15
1704374752774127831,660000,0.1611672341823578,558069,660000.0,0.0,True,-15
1704374752872919164,660000,0.15904919803142548,558039,660000.0,0.0,True,-15
1704374752973637593,660000,0.1584358662366867,557994,660000.0,0.0,True,-14
1704374753073667787,660000,0.15922093391418457,555705,660000.0,0.0,True,-15
1704374753174180811,660000,0.15756085515022278,555650,660000.0,0.0,True,-15
1704374753274303541,715000,0.1602676808834076,557849,715000.0,0.0,True,-15
1704374753372604508,660000,0.16012048721313477,557819,660000.0,0.0,True,-15
1704374753472646424,660000,0.1566285789012909,557774,660000.0,0.0,True,-15
1704374753572831617,660000,0.15928635001182556,557729,715000.0,0.0,True,-15
1704374753673205993,660000,0.15748724341392517,557684,660000.0,0.0,True,-15
1704374753772800894,585000,0.1658530980348587,561383,660000.0,0.0,True,-14
1704374753873076623,660000,0.15599071979522705,557596,660000.0,0.0,True,-15
1704374753973176020,660000,0.15584352612495422,555306,660000.0,0.0,True,-15
1704374754072786736,660000,0.15863212943077087,557507,660000.0,0.0,True,-15
1704374754173311093,660000,0.1566285789012909,561197,660000.0,0.0,True,-14
1704374754272924309,660000,0.15667764842510223,561161,660000.0,0.0,True,-14
1704374754372929985,660000,0.1565631628036499,557375,660000.0,0.0,True,-15
1704374754472801569,715000,0.16016137599945068,557330,715000.0,0.0,True,-15
1704374754572968022,660000,0.16181328892707825,561028,660000.0,0.0,True,-14
1704374754672598441,660000,0.15918004512786865,557241,660000.0,0.0,True,-15
1704374754773007836,715000,0.16092190146446228,557197,715000.0,0.0,True,-15
1704374754872895809,660000,0.15747907757759094,554909,660000.0,0.0,True,-15
1704374754972790579,660000,0.16004689037799835,560853,660000.0,0.0,True,-14
1704374755072943439,660000,0.15929453074932098,557064,660000.0,0.0,True,-15
1704374755173546648,660000,0.1548949033021927,560764,660000.0,0.0,True,-14
1704374755273007698,660000,0.15825596451759338,556975,660000.0,0.0,True,-15
1704374755373548963,715000,0.1592700034379959,556930,715000.0,0.0,True,-15
1704374755472733108,660000,0.1609627902507782,556886,660000.0,0.0,True,-15
1704374755572526323,660000,0.15655498206615448,560593,660000.0,0.0,True,-14
1704374755673325178,715000,0.15820689499378204,556797,715000.0,0.0,True,-15
1704374755773272318,660000,0.16093826293945312,556752,660000.0,0.0,True,-15
1704374755873762879,660000,0.1574300080537796,556707,660000.0,0.0,True,-15
1704374755972980765,715000,0.16925504803657532,556662,715000.0,0.0,True,-15
1704374756072768795,660000,0.15962164103984833,556616,660000.0,0.0,True,-15
1704374756173177357,660000,0.1564977467060089,556571,660000.0,0.0,True,-15
1704374756272854517,660000,0.15923729538917542,554280,660000.0,0.0,True,-15
1704374756372409400,660000,0.15821507573127747,556482,660000.0,0.0,True,-15
1704374756472720315,660000,0.16257381439208984,556438,660000.0,0.0,True,-15
1704374756573491116,660000,0.15478858351707458,556393,660000.0,0.0,True,-15
1704374756673344793,660000,0.17005646228790283,556348,660000.0,0.0,True,-15
1704374756772939306,660000,0.15901648998260498,556303,660000.0,0.0,True,-15
1704374756872864927,715000,0.1652234047651291,556258,715000.0,0.0,True,-15
1704374756972374959,660000,0.15487854182720184,556213,660000.0,0.0,True,-15
1704374757072934539,660000,0.15311214327812195,556168,660000.0,0.0,True,-15
1704374757172971234,660000,0.15394628047943115,556122,660000.0,0.0,True,-15
1704374757272731634,660000,0.16261470317840576,553835,660000.0,0.0,True,-15
1704374757372784033,660000,0.1642911434173584,556033,660000.0,0.0,True,-15
1704374757473334520,715000,0.160063236951828,555988,715000.0,0.0,True,-15
1704374757573025088,660000,0.1548621952533722,555943,660000.0,0.0,True,-15
1704374757672655804,660000,0.1582968533039093,555898,660000.0,0.0,True,-15
1704374757772732092,660000,0.1600959599018097,555854,660000.0,0.0,True,-15
1704374757873285579,660000,0.16438928246498108,555809,660000.0,0.0,True,-15
1704374757973257515,660000,0.16246750950813293,555764,660000.0,0.0,True,-15
1704374758072934324,715000,0.16264741122722626,555719,715000.0,0.0,True,-15
1704374758172601318,660000,0.15824778378009796,555674,660000.0,0.0,True,-15
1704374758272865511,660000,0.15910644829273224,559375,660000.0,0.0,True,-14
1704374758373457850,660000,0.1608973741531372,559332,660000.0,0.0,True,-14
1704374758473690451,660000,0.15990786254405975,557042,660000.0,0.0,True,-14
1704374758573398390,660000,0.15918004512786865,555498,660000.0,0.0,True,-15
1704374758673208753,660000,0.15821507573127747,555454,660000.0,0.0,True,-15
1704374758772755322,660000,0.1598587930202484,556912,660000.0,0.0,True,-14
1704374758872633500,660000,0.1643647402524948,555367,660000.0,0.0,True,-15
1704374758972704954,660000,0.15530379116535187,555322,660000.0,0.0,True,-15
1704374759072324375,660000,0.16140440106391907,559024,660000.0,0.0,True,-14
1704374759172355052,660000,0.15988333523273468,555234,660000.0,0.0,True,-15
1704374759272766133,660000,0.15927818417549133,555189,660000.0,0.0,True,-15
1704374759373082697,660000,0.15744635462760925,552899,660000.0,0.0,True,-15
1704374759472524582,660000,0.15559819340705872,555099,660000.0,0.0,True,-15
1704374759572640499,715000,0.15994057059288025,555055,715000.0,0.0,True,-15
1704374759672874730,660000,0.15825596451759338,558754,660000.0,0.0,True,-14
1704374759773364014,660000,0.16261470317840576,558710,660000.0,0.0,True,-14
1704374759872630530,660000,0.16429932415485382,554922,660000.0,0.0,True,-15
1704374759973061000,660000,0.16069293022155762,558626,660000.0,0.0,True,-14
1704374760072979141,660000,0.15904101729393005,556335,660000.0,0.0,True,-14
1704374760172677784,660000,0.1574300080537796,554790,660000.0,0.0,True,-15
1704374760272438666,660000,0.14781296253204346,554746,660000.0,0.0,True,-15
1704374760372634009,660000,0.1585012972354889,552456,660000.0,0.0,True,-15
1704374760472430984,715000,0.16075018048286438,554657,715000.0,0.0,True,-15
1704374760573494153,660000,0.15556547045707703,554611,660000.0,0.0,True,-15
1704374760673204240,660000,0.15998145937919617,554566,660000.0,0.0,True,-15
1704374760773089585,715000,0.16247567534446716,554521,715000.0,0.0,True,-15
1704374760873255650,660000,0.15991604328155518,554476,660000.0,0.0,True,-15
1704374760972931793,660000,0.16264741122722626,554431,660000.0,0.0,True,-15
1704374761073070173,660000,0.15629330277442932,554386,660000.0,0.0,True,-15
1704374761172375930,660000,0.1624593287706375,554341,660000.0,0.0,True,-15
1704374761272754956,660000,0.15935996174812317,554296,660000.0,0.0,True,-15
1704374761373069020,715000,0.16683442890644073,554251,715000.0,0.0,True,-15
1704374761472638090,660000,0.16073381900787354,551963,660000.0,0.0,True,-15
1704374761573189189,660000,0.21625261008739471,554162,660000.0,0.011796900071203709,True,-15
1704374761672441447,660000,0.10359583050012589,538355,660000.0,1.4573464393615723,True,-24
1704374761773330988,660000,0.08724848926067352,479355,660000.0,0.9867199659347534,True,-41
1704374761872580653,660000,0.08170397579669952,546428,660000.0,0.0,True,-23
1704374761972400961,660000,0.08147499710321426,473631,660000.0,0.0,True,-49
1704374762072544416,660000,0.08878590911626816,582402,660000.0,0.0,True,-26
1704374762172527871,660000,0.08552298694849014,469613,660000.0,0.0,True,-65
1704374762272510679,715000,0.08863870799541473,537742,715000.0,0.0,True,-24
1704374762372510412,660000,0.08929292857646942,549456,660000.0,0.0,True,-25
1704374762472585552,660000,0.0875510722398758,538833,660000.0,0.0,True,-44
1704374762572599230,660000,0.0921633243560791,602419,660000.0,0.0,True,-24
1704374762672563667,660000,0.08664333820343018,349917,660000.0,0.0,True,-83
1704374762772129015,660000,0.08558841049671173,483708,660000.0,0.0,True,-61
1704374762872659152,715000,0.09088759124279022,661778,715000.0,0.0,True,-23
1704374762972268314,660000,0.0876573771238327,390528,660000.0,0.0,True,-81
1704374763072291955,660000,0.08923568576574326,417427,660000.0,0.0,True,-57
1704374763172558927,660000,0.08771462738513947,558758,660000.0,0.0,True,-36
1704374763272208256,660000,0.08836066722869873,587775,660000.0,0.0,True,-45
1704374763372050824,660000,0.09083034843206406,542769,660000.0,0.0,True,-24
1704374763472544128,660000,0.0876900926232338,526939,660000.0,0.0,True,-27
1704374763573262208,660000,0.08655337989330292,321592,660000.0,0.0,True,-83
1704374763672657150,660000,0.08508138358592987,642105,660000.0,0.0,True,-25
1704374763772699864,660000,0.07902166992425919,502521,660000.0,0.0,True,-43
1704374763872593173,660000,0.07976584136486053,422915,660000.0,0.0,True,-54
1704374763972126577,660000,0.08442716300487518,549319,660000.0,0.0,True,-37
1704374764072430067,660000,0.08848333358764648,419871,660000.0,0.0,True,-56
1704374764173130111,660000,0.08576831966638565,640068,660000.0,0.0,True,-25
1704374764272964012,660000,0.09081399440765381,635520,660000.0,0.0,True,-24
1704374764372582212,660000,0.08269347995519638,428312,660000.0,0.0,True,-59
1704374764473063868,660000,0.08185935020446777,668574,660000.0,0.0,True,-23
1704374764573498154,660000,0.08361756801605225,538850,660000.0,0.0,True,-24
1704374764672097139,660000,0.0872730240225792,429419,660000.0,0.0,True,-52
1704374764772345408,660000,0.08190841972827911,375982,660000.0,0.0,True,-80
1704374764873003230,660000,0.08279161155223846,546641,660000.0,0.0,True,-23
1704374764972749280,660000,0.08345401287078857,645287,660000.0,0.0,True,-23
1704374765072228481,660000,0.08185935020446777,597289,660000.0,0.0,True,-37
1704374765172323696,660000,0.08726485073566437,369559,660000.0,0.0,True,-69
1704374765272561058,660000,0.07879269123077393,594019,660000.0,0.0,True,-24
1704374765373093547,660000,0.07816300541162491,483036,660000.0,0.0,True,-50
1704374765472224936,660000,0.07966770976781845,322193,660000.0,0.0,True,-81
1704374765573203218,660000,0.07807304710149765,401107,660000.0,0.0,True,-58
1704374765672830547,660000,0.07978220283985138,409197,660000.0,0.0,True,-57
1704374765772606042,660000,0.08653702586889267,555182,660000.0,0.0,True,-24
1704374765872651591,660000,0.08864688873291016,521297,660000.0,0.0,True,-45
1704374765972393512,660000,0.08411641418933868,667263,660000.0,0.0,True,-24
1704374766072942001,660000,0.07808122783899307,649569,660000.0,0.0,True,-25
1704374766172682626,715000,0.0812787264585495,380866,715000.0,0.0,True,-65
1704374766272838952,660000,0.07762327045202255,551442,660000.0,0.0,True,-47
1704374766372783261,660000,0.07889900356531143,432176,660000.0,0.0,True,-65
1704374766472791495,660000,0.07812211662530899,396771,660000.0,0.0,True,-69
1704374766572926321,660000,0.0788172259926796,660270,660000.0,0.0,True,-25
1704374766701914709,660000,0.07893171161413193,427183,660000.0,0.0,True,-22
1704374766782479459,660000,0.07893171161413193,427183,660000.0,0.0,True,-22
