time,pwm,distance,angle,control,velocity,target,target_center_offset
1704375741886919904,710352,0,768470,0,0.0,False,0
1704375741986288265,710352,0,768470,0,1.093017816543579,False,0
1704375742086086678,709882,0,768470,0,1.0755975246429443,False,0
1704375742186386920,710352,0,768470,0,1.1338337659835815,False,0
1704375742286321276,710352,0,768470,0,1.1141185760498047,False,0
1704375742387352902,708941,0,768470,0,1.0379375219345093,False,0
1704375742486570763,709411,0,768470,0,3.381441354751587,False,0
1704375742586185752,708941,0,768470,0,0.0,False,0
1704375742686579586,708470,0,768470,0,0.9568172097206116,False,0
1704375742787292584,708941,0,768470,0,0.0,False,0
1704375742886094227,708941,0,768470,0,0.0,False,0
1704375742986213174,708941,0,768470,0,0.928290605545044,False,0
1704375743086869654,708941,0,768470,0,0.8524911999702454,False,0
1704375743186233033,710352,0,768470,0,0.0,False,0
1704375743287118159,710823,0,768470,0,0.0,False,0
1704375743386933738,710352,0,768470,0,0.0,False,0
1704375743486270413,710352,0,768470,0,0.7662681341171265,False,0
1704375743587592480,711294,0,768470,0,0.8163995742797852,False,0
1704375743687462466,710352,0,768470,0,0.0,False,0
1704375743786166220,710352,0,768470,0,0.0,False,0
1704375743886396036,710823,0,768470,0,0.9721905589103699,False,0
1704375743986436206,711764,0,753647,0,0.0,False,0
1704375744086756892,710352,0,560000,0,0.9910228252410889,False,0
1704375744186521711,709882,0,560000,0,0.0,False,0
1704375744287156264,709882,0,560000,0,1.1767423152923584,False,0
1704375744387214730,709882,0,560000,0,0.0,False,0
1704375744487290454,708941,0,560000,0,1.2500957250595093,False,0
1704375744586970978,710352,0,560000,0,0.0,False,0
1704375744686774649,709882,0,560000,0,1.2758448123931885,False,0
1704375744786521339,710352,0,560000,0,1.275550127029419,False,0
1704375744887466668,711294,0,560000,0,0.0,False,0
1704375744986137811,710352,0,644941,0,1.4597315788269043,False,0
1704375745085961555,710352,0,694352,0,1.5701266527175903,False,0
1704375745187438638,710352,0,694352,0,1.494388222694397,False,0
1704375745287829008,710352,0,694352,0,0.0,False,0
1704375745387410347,710352,0,636705,0,1.4938468933105469,False,0
1704375745486568615,710352,0,653176,0,1.5302478075027466,False,0
1704375745586747431,710823,0,740470,0,1.5318796634674072,False,0
1704375745686760970,710352,0,747058,0,0.0,False,0
1704375745787183469,710352,0,730588,0,1.4611307382583618,False,0
1704375745886739586,710352,0,560000,0,1.456687092781067,False,0
1704375745987006216,710352,0,560000,0,1.4244346618652344,False,0
1704375746086635443,710352,0,560000,0,1.4568477869033813,False,0
1704375746186943831,710352,0,560000,0,1.6149015426635742,False,0
1704375746288621819,710352,0,592235,0,1.5691800117492676,False,0
1704375746386145119,710352,0,687764,0,1.6994409561157227,False,0
1704375746486372452,712235,0,694352,0,1.7048767805099487,False,0
1704375746587102652,713647,0,699294,0,1.7565973997116089,False,0
1704375746686079013,712705,0,733882,0,1.6986984014511108,False,0
1704375746787673373,713647,0,715764,0,1.8520106077194214,False,0
1704375746885875537,712235,0,608705,0,3.9548795223236084,False,0
1704375746986869790,712235,0,705882,0,1.9773741960525513,False,0
1704375747086441443,711294,0,691058,0,2.038386106491089,False,0
1704375747186653776,710352,0,560000,0,2.0359573364257812,False,0
1704375747287163403,709882,0,707529,0,2.0397698879241943,False,0
1704375747386100061,709411,0,560000,0,2.275768756866455,False,0
1704375747487217609,709882,0,697647,0,1.917730450630188,False,0
1704375747585920416,710352,0,626823,0,2.0401196479797363,False,0
1704375747686309155,710352,0,710823,0,2.1127288341522217,False,0
1704375747787039373,710352,0,595529,0,2.0435266494750977,False,0
1704375747886065678,710352,0,635058,0,1.8035944700241089,False,0
1704375747987155245,710823,0,659764,0,1.9729171991348267,False,0
1704375748086298660,710823,0,719058,0,1.9155229330062866,False,0
1704375748187059562,712235,0,691058,0,1.8522469997406006,False,0
1704375748286490512,711764,0,691058,0,1.8032907247543335,False,0
1704375748387813372,712235,0,600470,0,1.9109983444213867,False,0
1704375748487103897,711764,0,719058,0,2.9202306270599365,False,0
1704375748586553884,712235,0,630117,0,2.189016103744507,False,0
1704375748687437266,711764,0,717411,0,2.040954113006592,False,0
1704375748785877872,712235,0,653176,0,2.187878370285034,False,0
1704375748886454109,712235,0,636705,0,2.276867389678955,False,0
1704375748987709155,712235,0,628470,0,2.1095781326293945,False,0
1704375749087442472,713176,0,717411,0,2.148310661315918,False,0
1704375749186019317,712235,0,602117,0,2.273890733718872,False,0
1704375749286757052,712235,0,560000,0,2.451509475708008,False,0
1704375749392498637,712235,0,560000,0,2.449432134628296,False,0
1704375749486287779,712235,0,668000,0,2.547205686569214,False,0
1704375749587027921,712235,0,686117,0,2.5441808700561523,False,0
1704375749687629417,712235,0,727294,0,2.449000597000122,False,0
1704375749787732898,711294,0,628470,0,2.4479575157165527,False,0
1704375749887318383,712705,0,728941,0,2.3567612171173096,False,0
1704375749986056282,710823,0,560000,0,2.31345796585083,False,0
1704375750086250280,712235,0,560000,0,2.2695345878601074,False,0
1704375750186199262,712235,0,560000,0,2.4044437408447266,False,0
1704375750286771942,712235,0,560000,0,2.4510791301727295,False,0
1704375750385953430,712235,0,560000,0,2.550666570663452,False,0
1704375750486396296,712705,0,732235,0,2.5541162490844727,False,0
1704375750586068206,712705,0,560000,0,2.4582536220550537,False,0
1704375750686145872,712705,0,560000,0,2.6533572673797607,False,0
1704375750785935799,713647,0,750352,0,2.790578603744507,False,0
1704375750886305888,712235,0,560000,0,2.604243278503418,False,0
1704375750986741218,712705,0,610352,0,2.6645548343658447,False,0
1704375751088112428,712705,0,696000,0,2.7896196842193604,False,0
1704375751187099473,712235,0,560000,0,2.6102135181427,False,0
1704375751287189953,712235,0,560000,0,2.5525496006011963,False,0
1704375751387595726,712235,0,560000,0,2.7191529273986816,False,0
1704375751486698677,712235,0,560000,0,2.7205796241760254,False,0
1704375751586017330,711294,0,560000,0,2.790020704269409,False,0
1704375751686967229,711764,0,727294,0,2.850698232650757,False,0
1704375751785939514,711764,0,560000,0,2.5776684284210205,False,0
1704375751886576564,712235,0,730588,0,2.774097204208374,False,0
1704375751986330268,712235,0,560000,0,2.6622722148895264,False,0
1704375752086497155,713647,0,560000,0,2.5486268997192383,False,0
1704375752187509238,713176,0,560000,0,2.8471200466156006,False,0
1704375752288022825,712235,0,560000,0,2.6609230041503906,False,0
1704375752387117053,712235,0,560000,0,2.91763973236084,False,0
1704375752486236855,711764,0,560000,0,2.853255271911621,False,0
1704375752586051115,712235,0,560000,0,2.770972967147827,False,0
1704375752687496842,712235,0,560000,0,2.9176719188690186,False,0
1704375752787115418,712235,0,640000,0,2.8506357669830322,False,0
1704375752886604014,711764,0,560000,0,2.778005599975586,False,0
1704375752986773918,710823,0,712470,0,2.786555528640747,False,0
1704375753086484141,711764,0,592235,0,2.667384386062622,False,0
1704375753186466528,711764,0,638352,0,2.661414384841919,False,0
1704375753287858330,711764,0,712470,0,2.6606404781341553,False,0
1704375753386898595,712235,0,658117,0,2.6581103801727295,False,0
1704375753486816872,713176,0,641647,0,2.446798086166382,False,0
1704375753587239681,712235,0,640000,0,2.612339735031128,False,0
1704375753686645166,712235,0,640000,0,2.554551362991333,False,0
1704375753787041494,711764,0,640000,0,2.5482606887817383,False,0
1704375753887010881,712235,0,640000,0,2.5558834075927734,False,0
1704375753987152045,712235,0,649882,0,2.6058008670806885,False,0
1704375754085922016,712235,0,692705,0,2.5480148792266846,False,0
1704375754187637740,712235,0,714117,0,2.5673534870147705,False,0
1704375754287577238,713176,0,714117,0,2.4947664737701416,False,0
1704375754386419616,712235,0,714117,0,2.452652931213379,False,0
1704375754486875739,712235,0,714117,0,2.503350257873535,False,0
1704375754586500981,712235,0,712470,0,2.449415922164917,False,0
1704375754685880428,712235,0,712470,0,2.350186347961426,False,0
1704375754786118460,712235,0,712470,0,2.3566336631774902,False,0
1704375754886247420,712235,0,712470,0,2.5499072074890137,False,0
1704375754987437464,712235,0,712470,0,2.344543933868408,False,0
1704375755087575719,712705,0,712470,0,2.35863995552063,False,0
1704375755187274515,712705,0,712470,0,2.398357629776001,False,0
1704375755286642462,712705,0,712470,0,2.1923012733459473,False,0
1704375755385845335,712705,0,714117,0,2.351334810256958,False,0
1704375755486170145,713176,0,714117,0,2.2720932960510254,False,0
1704375755587606816,712705,0,715764,0,2.2662198543548584,False,0
1704375755687613072,713176,0,715764,0,2.3111419677734375,False,0
1704375755786310839,713176,0,715764,0,2.3593969345092773,False,0
1704375755886923127,712705,0,715764,0,2.2656781673431396,False,0
1704375755987772506,712705,0,715764,0,2.1899280548095703,False,0
1704375756086306237,713176,0,724000,0,2.184520721435547,False,0
1704375756186201827,713647,0,724000,0,2.3554248809814453,False,0
1704375756286098325,712705,0,724000,0,2.1845719814300537,False,0
1704375756387492847,713176,0,724000,0,2.2701590061187744,False,0
1704375756487545603,713647,0,724000,0,2.1903750896453857,False,0
1704375756586446849,713176,0,724000,0,2.1335222721099854,False,0
1704375756686125255,713176,0,730588,0,2.191426992416382,False,0
1704375756786844042,713176,0,737176,0,2.1887426376342773,False,0
1704375756886385469,712705,0,745411,0,2.2728145122528076,False,0
1704375756986135412,714117,0,747058,0,2.109029531478882,False,0
1704375757086039927,713176,0,747058,0,2.2680113315582275,False,0
1704375757187732150,713176,0,747058,0,2.2661795616149902,False,0
1704375757286649007,713647,0,747058,0,2.1129863262176514,False,0
1704375757387125166,713176,0,747058,0,2.2041518688201904,False,0
1704375757487836749,713176,0,747058,0,2.187753200531006,False,0
1704375757587280768,714117,0,747058,0,2.2646546363830566,False,0
1704375757686303791,713176,0,747058,0,2.040146827697754,False,0
1704375757786743024,714117,0,747058,0,2.1866209506988525,False,0
1704375757887764290,715529,0,747058,0,2.188992500305176,False,0
1704375757986145002,716000,0,747058,0,2.1857454776763916,False,0
1704375758085928111,715529,0,747058,0,2.2239174842834473,False,0
1704375758186165123,715058,0,747058,0,2.3545773029327393,False,0
1704375758287163185,715058,0,747058,0,2.3994760513305664,False,0
1704375758387075959,715058,0,747058,0,2.1947076320648193,False,0
1704375758487064455,715058,0,738823,0,2.500425100326538,False,0
1704375758588097590,715058,0,732235,0,2.451063871383667,False,0
1704375758687589664,714117,0,597176,0,2.4007387161254883,False,0
1704375758786056486,714117,0,560000,0,2.552189350128174,False,0
1704375758886767958,714588,0,560000,0,2.665041208267212,False,0
1704375758987198228,713647,0,560000,0,2.666203260421753,False,0
1704375759086565006,713176,0,560000,0,2.8545572757720947,False,0
1704375759186639630,714117,0,560000,0,2.781073808670044,False,0
1704375759286231073,713647,0,560000,0,2.782475709915161,False,0
1704375759387994424,714117,0,560000,0,2.9249815940856934,False,0
1704375759486750448,713647,0,560000,0,2.915034055709839,False,0
1704375759585847061,714117,0,560000,0,2.848710060119629,False,0
1704375759686375941,713647,0,560000,0,3.230283498764038,False,0
1704375759787132245,713647,0,560000,0,2.918896198272705,False,0
1704375759885911472,714117,0,560000,0,3.0670788288116455,False,0
1704375759986965366,713176,0,560000,0,3.0602126121520996,False,0
1704375760087274580,713647,0,560000,0,2.9249494075775146,False,0
1704375760186479044,714117,0,560000,0,3.1469831466674805,False,0
1704375760287110774,714117,0,560000,0,2.914381742477417,False,0
1704375760386001056,713647,0,560000,0,3.500889539718628,False,0
1704375760487282614,714117,0,560000,0,3.1407594680786133,False,0
1704375760587059851,713647,0,560000,0,3.1367764472961426,False,0
1704375760687267011,714117,0,560000,0,3.2282769680023193,False,0
1704375760786905379,713647,0,560000,0,3.0541701316833496,False,0
1704375760886566061,712705,0,560000,0,3.229109525680542,False,0
1704375760987391419,712705,0,560000,0,3.2250614166259766,False,0
1704375761085876481,712235,0,560000,0,3.1386008262634277,False,0
1704375761187614035,712235,0,560000,0,3.227269172668457,False,0
1704375761286399836,712235,0,560000,0,3.059210777282715,False,0
1704375761387251415,712235,0,560000,0,3.147238254547119,False,0
1704375761487371334,712235,0,560000,0,2.9163589477539062,False,0
1704375761586725834,712235,0,560000,0,3.1377062797546387,False,0
1704375761686607051,712235,0,644941,0,3.227583408355713,False,0
1704375761786187030,713647,0,771764,0,2.9899630546569824,False,0
1704375761887199534,713176,0,778352,0,3.0605969429016113,False,0
1704375761987018104,713176,0,750352,0,2.6020548343658447,False,0
1704375762087119819,713176,0,603764,0,2.6663095951080322,False,0
1704375762186237079,713176,0,761882,0,2.0411500930786133,False,0
1704375762286974807,713647,0,776705,0,2.2323813438415527,False,0
1704375762387405742,713647,0,760235,0,2.1113696098327637,False,0
1704375762485770045,713647,0,653176,0,3.7069485187530518,False,0
1704375762586661142,713176,0,715764,0,2.553725242614746,False,0
1704375762687704739,713176,0,763529,0,2.18916916847229,False,0
1704375762787260440,713647,0,560000,0,2.1837241649627686,False,0
1704375762886270219,713647,0,750352,0,2.1129462718963623,False,0
1704375762986901578,714117,0,607058,0,2.309715509414673,False,0
1704375763087195643,714117,0,719058,0,2.187587022781372,False,0
1704375763187008563,714588,0,743764,0,2.35251784324646,False,0
1704375763287299683,714588,0,743764,0,2.4513702392578125,False,0
1704375763386969883,714588,0,743764,0,2.358093738555908,False,0
1704375763486026680,714117,0,743764,0,2.3989663124084473,False,0
1704375763586472058,714588,0,743764,0,2.5570263862609863,False,0
1704375763686216701,714117,0,743764,0,2.3974173069000244,False,0
1704375763785950049,714588,0,737176,0,2.447878122329712,False,0
1704375763886660925,715058,0,633411,0,2.7987024784088135,False,0
1704375763986438068,714588,0,560000,0,2.44614577293396,False,0
1704375764086343969,714117,0,560000,0,2.664109706878662,False,0
1704375764186014482,714117,0,644941,0,2.8554444313049316,False,0
1704375764288324364,714117,0,780000,0,2.785749673843384,False,0
1704375764387786898,714117,0,682823,0,2.9221925735473633,False,0
1704375764487140562,713647,0,753647,0,2.85400128364563,False,0
1704375764586426394,713647,0,608705,0,2.6602492332458496,False,0
1704375764686232092,714588,0,702588,0,2.6618611812591553,False,0
1704375764786551174,714117,0,661411,0,2.547736406326294,False,0
1704375764886419816,714117,0,672941,0,2.6614413261413574,False,0
1704375764987184043,714117,0,560000,0,2.7291202545166016,False,0
1704375765086665058,714117,0,722352,0,2.6561801433563232,False,0
1704375765186766327,714117,0,687764,0,2.780858278274536,False,0
1704375765286769912,714117,0,712470,0,2.788710832595825,False,0
1704375765386533961,714117,0,560000,0,2.6584832668304443,False,0
1704375765486481639,714117,0,560000,0,2.785071849822998,False,0
1704375765586791239,714117,0,560000,0,2.9195215702056885,False,0
1704375765687874797,714117,0,608705,0,2.9183123111724854,False,0
1704375765786621855,713647,0,602117,0,3.0677473545074463,False,0
1704375765886579421,713647,0,618588,0,3.2137393951416016,False,0
1704375765986584598,714117,0,661411,0,3.0547173023223877,False,0
1704375766086522516,714117,0,661411,0,3.0705149173736572,False,0
1704375766186706506,714117,0,669647,0,2.788419485092163,False,0
1704375766287185179,714117,0,674588,0,2.9131383895874023,False,0
1704375766387562983,714588,0,676235,0,2.9061379432678223,False,0
1704375766486361706,714117,0,682823,0,2.782524824142456,False,0
1704375766587072081,714117,0,700941,0,2.9153683185577393,False,0
1704375766686610076,714117,0,700941,0,2.9048123359680176,False,0
1704375766787105712,716000,0,735529,0,2.72533917427063,False,0
1704375766886058397,714588,0,778352,0,2.918572425842285,False,0
1704375766986185832,715058,0,778352,0,2.720277786254883,False,0
1704375767086233045,714117,0,778352,0,2.7856030464172363,False,0
1704375767186896920,715058,0,778352,0,2.932229518890381,False,0
1704375767287734496,714117,0,778352,0,2.6588900089263916,False,0
1704375767386159074,714588,0,778352,0,2.7923383712768555,False,0
1704375767486443267,714117,0,778352,0,1.3923685550689697,False,0
1704375767586196371,715058,0,778352,0,0.0,False,0
1704375767687094762,714117,0,778352,0,0.0,False,0
1704375767786491869,714588,0,778352,0,0.0,False,0
1704375767886444379,711764,0,707529,0,0.0,False,0
1704375767986260409,660000,0,560000,0,0.0,False,0
1704375768086716859,660000,0,560000,0,0.0,False,0
1704375768186207446,660000,0,560000,0,0.0,False,0
1704375768286156196,660000,0,560000,0,0.0,False,0
1704375768386135094,660000,0,560000,0,0.0,False,0
1704375768486917319,660000,0,560000,0,0.0,False,0
1704375768586190223,660000,0,560000,0,0.0,False,0
1704375768686426545,660000,0,560000,0,0.0,False,0
1704375768786251241,660000,0,560000,0,0.0,False,0
1704375768886217602,660000,0,560000,0,0.0,False,0
1704375768986448054,660000,0,560000,0,0.0,False,0
1704375769086371507,660000,0,560000,0,0.0,False,0
1704375769187429859,660000,0,560000,0,0.0,False,0
1704375769286238989,660000,0,560000,0,0.0,False,0
1704375769386232275,660000,0,560000,0,0.0,False,0
1704375769486244191,660000,0,560000,0,0.0,False,0
1704375769586251459,660000,0,560000,0,0.0,False,0
1704375769686125616,660000,0,560000,0,0.0,False,0
1704375769786100329,660000,0,560000,0,0.0,False,0
1704375769886257003,660000,0,560000,0,0.0,False,0
1704375769986281734,660000,0,560000,0,0.0,False,0
1704375770086266760,660000,0,560000,0,0.0,False,0
1704375770186210769,660000,0,560000,0,0.0,False,0
1704375770286918419,660000,0,560000,0,0.0,False,0
1704375770386522505,660000,0,560000,0,0.0,False,0
1704375770486122535,660000,0,560000,0,0.0,False,0
1704375770586594483,660000,0,560000,0,0.0,False,0
1704375770686259439,660000,0,560000,0,0.0,False,0
1704375770786532444,660000,0,560000,0,0.0,False,0
1704375770886391639,660000,0,560000,0,0.0,False,0
1704375770986350981,660000,0,560000,0,0.0,False,0
1704375771086047546,660000,0,560000,0,0.0,False,0
1704375771186170645,660000,0,560000,0,0.0,False,0
1704375771286889110,660000,0,560000,0,0.0,False,0
1704375771386635731,660000,0,560000,0,0.0,False,0
1704375771486544424,660000,0,560000,0,0.0,False,0
1704375771586242157,660000,0,560000,0,0.0,False,0
1704375771686612050,660000,0,560000,0,0.0,False,0
1704375771786474966,660000,0,560000,0,0.0,False,0
1704375771886343901,660000,0,560000,0,0.0,False,0
1704375771986263631,660000,0,560000,0,0.0,False,0
1704375772086464989,660000,0,560000,0,0.0,False,0
1704375772186704272,660000,0,560000,0,0.0,False,0
1704375772286482762,660000,0,560000,0,0.0,False,0
1704375772386155457,660000,0,560000,0,0.0,False,0
1704375772485977077,660000,0,560000,0,0.0,False,0
1704375772586040009,660000,0,560000,0,0.0,False,0
1704375772686480661,660000,0,560000,0,0.0,False,0
1704375772786158022,660000,0,560000,0,0.0,False,0
1704375772886569693,660000,0,560000,0,0.0,False,0
1704375772986373479,660000,0,560000,0,0.0,False,0
1704375773086671076,660000,0,560000,0,0.0,False,0
1704375773186170605,660000,0,560000,0,0.0,False,0
1704375773286403592,660000,0,560000,0,0.0,False,0
1704375773386800947,660000,0,560000,0,0.0,False,0
1704375773486455771,660000,0,560000,0,0.0,False,0
1704375773586396908,660000,0,560000,0,0.0,False,0
1704375773685925418,660000,0,560000,0,0.0,False,0
1704375773786059720,660000,0,560000,0,0.0,False,0
1704375773886243132,660000,0,560000,0,0.0,False,0
1704375773986440026,660000,0,560000,0,0.0,False,0
1704375774086897492,660000,0,560000,0,0.0,False,0
1704375774186145763,660000,0,560000,0,0.0,False,0
1704375774286344546,660000,0,560000,0,0.0,False,0
1704375774386094405,660000,0,560000,0,0.0,False,0
1704375774486388594,660000,0,560000,0,0.0,False,0
1704375774586386638,660000,0,560000,0,0.0,False,0
1704375774686080554,660000,0,560000,0,0.0,False,0
1704375774786867405,660000,0,560000,0,0.0,False,0
1704375774885995789,660000,0,560000,0,0.0,False,0
1704375774986330477,660000,0,560000,0,0.0,False,0
1704375775086323576,660000,0,560000,0,0.0,False,0
1704375775186147953,660000,0,560000,0,0.0,False,0
1704375775286391012,660000,0,560000,0,0.0,False,0
1704375775386882421,660000,0,560000,0,0.0,False,0
1704375775486422227,660000,0,560000,0,0.0,False,0
1704375775586127883,660000,0,560000,0,0.0,False,0
1704375775686583126,660000,0,560000,0,0.0,False,0
1704375775786396800,660000,0,560000,0,0.0,False,0
1704375775886564267,660000,0,560000,0,0.0,False,0
1704375775986913955,660000,0,560000,0,0.0,False,0
1704375776086203336,660000,0,560000,0,0.0,False,0
1704375776186469839,660000,0,560000,0,0.0,False,0
1704375776286416085,660000,0,560000,0,0.0,False,0
1704375776386431887,660000,0,560000,0,0.0,False,0
1704375776486081469,660000,0,560000,0,0.0,False,0
1704375776586312824,660000,0,560000,0,0.0,False,0
1704375776685975609,660000,0,560000,0,0.0,False,0
1704375776786168372,660000,0,560000,0,0.0,False,0
1704375776886476356,660000,0,560000,0,0.0,False,0
1704375776986499528,660000,0,560000,0,0.0,False,0
1704375777086716975,660000,0,560000,0,0.0,False,0
1704375777186101911,660000,0,560000,0,0.0,False,0
1704375777286213766,660000,0,560000,0,0.0,False,0
1704375777385965847,660000,0,560000,0,0.0,False,0
1704375777486048833,660000,0,560000,0,0.0,False,0
1704375777586872942,660000,0,560000,0,0.0,False,0
1704375777686358339,660000,0,560000,0,0.0,False,0
1704375777786950932,660000,0,560000,0,0.0,False,0
1704375777886377515,660000,0,560000,0,0.0,False,0
1704375777986264150,660000,0,560000,0,0.0,False,0
1704375778086130693,660000,0,560000,0,0.0,False,0
1704375778186811006,660000,0,560000,0,0.0,False,0
1704375778286356329,660000,0,560000,0,0.0,False,0
1704375778386513406,660000,0,560000,0,0.0,False,0
1704375778486190357,660000,0,560000,0,0.0,False,0
1704375778586919577,660000,0,560000,0,0.0,False,0
1704375778686897526,660000,0,560000,0,0.0,False,0
1704375778786310313,660000,0,560000,0,0.0,False,0
1704375778886452797,660000,0,560000,0,0.0,False,0
1704375778986436190,660000,0,560000,0,0.0,False,0
1704375779086796988,660000,0,560000,0,0.0,False,0
1704375779186678844,660000,0,560000,0,0.0,False,0
1704375779286396498,660000,0,560000,0,0.0,False,0
1704375779386254429,660000,0,560000,0,0.0,False,0
1704375779486621170,660000,0,560000,0,0.0,False,0
1704375779586366065,660000,0,560000,0,0.0,False,0
1704375779686757899,660000,0,560000,0,0.0,False,0
1704375779786067945,660000,0,560000,0,0.0,False,0
1704375779886379816,660000,0,560000,0,0.0,False,0
1704375779986453986,660000,0,560000,0,0.0,False,0
1704375780086196973,660000,0,560000,0,0.0,False,0
1704375780185962941,660000,0,560000,0,0.0,False,0
1704375780286340589,660000,0,560000,0,0.0,False,0
1704375780386676330,660000,0,560000,0,0.0,False,0
1704375780486613538,660000,0,560000,0,0.0,False,0
1704375780586172471,660000,0,560000,0,0.0,False,0
1704375780686175418,660000,0,560000,0,0.0,False,0
1704375780786192125,660000,0,560000,0,0.0,False,0
1704375780886037148,660000,0,560000,0,0.0,False,0
1704375781000643329,660000,0,560000,0,0.0,False,0
1704375781089479663,660000,0,560000,0,0.0,False,0
