time,pwm,distance,angle,control,velocity,target,target_center_offset
1704374462741392954,585000,0.38322606682777405,573533,585000.0,1.97627592086792,True,5
1704374462840952356,740714,0.4026482403278351,566057,740714.875,1.9674882888793945,True,3
1704374462941441028,723231,0.4140480160713196,560819,723231.0,2.725355386734009,True,1
1704374463040705637,717665,0.4106869697570801,557798,717665.75,2.697697877883911,True,-4
1704374463141123440,735936,0.4260775148868561,544284,735936.125,2.5500283241271973,True,-10
1704374463240922229,660000,0.38648897409439087,534468,660000.0,3.0623555183410645,True,-15
1704374463341205940,717230,0.37421417236328125,528426,717230.875,2.665009021759033,True,-22
1704374463441035137,715673,0.35480836033821106,521614,715673.5625,2.3559458255767822,True,-25
1704374463540849649,745600,0.381328821182251,522286,745600.8125,2.3860738277435303,True,-26
1704374463641903224,717177,0.363444060087204,522200,717177.75,2.923008441925049,True,-26
1704374463742032251,715748,0.3689967691898346,532626,715748.25,2.7781729698181152,True,-22
1704374463842632997,752029,0.4552312195301056,535555,752029.5,2.7821083068847656,True,-20
1704374463941923272,715000,0.3878137767314911,537008,715000.0,3.719939947128296,True,-19
1704374464041156770,715694,0.34710490703582764,529476,715694.4375,3.409865140914917,True,-21
1704374464140862654,585000,0.3143448233604431,526389,585000.0,3.2326695919036865,True,-23
1704374464241197995,716694,0.302176296710968,528565,716694.5,3.1434743404388428,True,-23
1704374464341814241,715480,0.27467450499534607,519518,715480.1875,3.0633749961853027,True,-25
1704374464442324654,585000,0.25920218229293823,520180,585000.0,2.783541440963745,True,-27
1704374464542110796,719603,0.25914496183395386,527576,719604.0,2.6649563312530518,True,-25
1704374464641632699,715000,0.17013005912303925,526760,715000.0,2.72200345993042,True,-24
1704374464741507192,735611,0.24018073081970215,534938,735611.9375,2.5546205043792725,True,-20
1704374464840657617,585000,0.25359225273132324,546158,585000.0,2.7907092571258545,True,-14
1704374464941217216,715340,0.24226605892181396,561126,715340.25,2.9755632877349854,True,-4
1704374465042532697,740457,0.2703566551208496,564885,740457.8125,2.9158921241760254,True,4
1704374465140647483,715372,0.25871971249580383,575398,715372.0625,3.3116352558135986,True,9
1704374465241986279,743885,0.2777084708213806,581436,743885.0625,3.0549778938293457,True,11
1704374465340954817,715000,0.2959039807319641,581463,715000.0,3.5001909732818604,True,11
1704374465440658663,730844,0.30506306886672974,576241,730844.25,3.4988961219787598,True,9
1704374465540589434,585000,0.3345520496368408,577006,585000.0,4.086319446563721,True,8
1704374465640554223,730558,0.39740628004074097,561281,730558.3125,4.372037410736084,True,2
1704374465741202691,716505,0.306608647108078,566524,716505.3125,3.8250629901885986,True,1
1704374465842896151,715536,0.318948894739151,564281,715536.375,3.9393975734710693,True,1
1704374465940360887,585000,0.2997802197933197,572539,585000.0,3.7106423377990723,True,5
1704374466041030799,717951,0.25002676248550415,584570,717951.8125,3.4022226333618164,True,13
1704374466140370539,715285,0.236042782664299,605614,715285.6875,3.2204105854034424,True,24
1704374466241179932,585000,0.24018891155719757,615465,585000.0,2.988257884979248,True,32
1704374466340389394,715318,0.19851505756378174,629835,715318.1875,3.060474395751953,True,40
1704374466440133519,715057,0.16811832785606384,644198,715057.0625,2.8944904804229736,True,48
1704374466540526101,585000,0.09321825206279755,606893,585000.0,2.4560673236846924,True,38
1704374466640007394,660000,0.07222595065832138,462435,660000.0,2.7760515213012695,True,-9
1704374466739988572,585000,0.07610221207141876,621769,585000.0,2.4524378776550293,True,12
1704374466841117111,715000,0.15508298575878143,627955,715000.0,0.0,True,34
1704374466941043438,715000,0.11664752662181854,669355,715000.0,0.0,True,57
1704374467041955016,730944,0.29127535223960876,692821,730944.625,0.0,True,77
1704374467141202515,731179,0.48793405294418335,717865,731179.6875,0.0,True,95
1704374467240287571,717841,0.47955185174942017,733172,717841.3125,0.0,True,108
1704374467340732209,731787,0.5786008834838867,744006,731787.5,0.902279257774353,True,115
1704374467441017200,660000,0.40236201882362366,751123,660000.0,0.9505707025527954,True,121
1704374467540380328,737979,0.5727455615997314,750742,737979.25,2.2042579650878906,True,122
1704374467640480802,740680,0.6035430431365967,751867,740680.6875,1.4575860500335693,True,124
1704374467740507147,585000,0.48003435134887695,750738,585000.0,2.1120026111602783,True,123
1704374467840724619,739915,0.49008482694625854,745841,739915.125,1.6106454133987427,True,118
1704374467940526559,716300,0.5560956597328186,729688,716301.0,1.8837641477584839,True,110
1704374468040559329,726220,0.43833595514297485,674501,726220.9375,3.7126235961914062,True,88
1704374468140947838,715000,0.42727145552635193,655225,715000.0,2.7188069820404053,True,66
1704374468241148163,715618,0.3202736973762512,614862,715618.0,2.3600661754608154,True,42
1704374468341156101,585000,0.2387414425611496,592441,585000.0,2.3524484634399414,True,24
1704374468440315713,715787,0.20431308448314667,568524,715787.875,2.183297634124756,True,8
1704374468540030246,715130,0.1632116734981537,542275,715130.0625,2.0385591983795166,True,-8
1704374468640876658,585000,0.08349490165710449,338506,585000.0,2.447679281234741,True,-75
1704374468741076687,660000,0.04285144805908203,369349,660000.0,2.3555490970611572,True,-114
1704374468841097829,660000,0.07174346596002579,474139,660000.0,0.0,True,-53
1704374468941375783,715000,0.08768191188573837,433487,715000.0,0.0,True,-74
1704374469041068909,660000,0.08679871261119843,453473,660000.0,0.0,True,-74
1704374469141440159,660000,0.08104157447814941,448744,660000.0,0.0,True,-77
1704374469241510986,660000,0.081246018409729,452256,660000.0,0.0,True,-76
1704374469340165602,660000,0.09069950878620148,450527,660000.0,0.0,True,-77
1704374469440926960,660000,0.09487833827733994,454806,660000.0,0.0,True,-74
1704374469540270904,660000,0.07516994327306747,437365,660000.0,0.0,True,-78
1704374469640304676,660000,0.07537438720464706,453599,660000.0,0.0,True,-76
1704374469740037968,660000,0.07653562724590302,445856,660000.0,0.0,True,-78
1704374469840214701,660000,0.07513723522424698,449387,660000.0,0.0,True,-77
1704374469940063585,660000,0.07340355217456818,445408,660000.0,0.0,True,-78
1704374470040134431,660000,0.07350985705852509,451173,660000.0,0.0,True,-77
1704374470140420090,660000,0.07347714900970459,449436,660000.0,0.0,True,-78
1704374470239997791,660000,0.07350985705852509,446955,660000.0,0.0,True,-78
1704374470340091377,660000,0.07342807948589325,446725,660000.0,0.0,True,-78
1704374470440739329,715000,0.07354257255792618,468976,715000.0,0.0,True,-72
1704374470540115033,660000,0.07449936866760254,452261,660000.0,0.0,True,-77
1704374470640045435,660000,0.07439305633306503,443785,660000.0,0.0,True,-78
1704374470740112855,660000,0.07439305633306503,442807,660000.0,0.0,True,-77
1704374470840079035,660000,0.0744502991437912,436583,660000.0,0.0,True,-78
1704374470940153454,660000,0.07625758647918701,444595,660000.0,0.0,True,-77
1704374471040073264,660000,0.07634754478931427,449613,660000.0,0.0,True,-75
1704374471140040037,660000,0.0780894011259079,442634,660000.0,0.0,True,-78
1704374471240152883,660000,0.07721438258886337,443904,660000.0,0.0,True,-77
1704374471340675873,660000,0.07718167454004288,448165,660000.0,0.0,True,-77
1704374471440152039,660000,0.07813847064971924,442698,660000.0,0.0,True,-76
1704374471540127238,660000,0.07813028991222382,456698,660000.0,0.0,True,-74
1704374471640547340,660000,0.07630665600299835,463956,660000.0,0.0,True,-72
1704374471740134042,660000,0.07443394511938095,441261,660000.0,0.0,True,-78
1704374471840193536,660000,0.07532532513141632,457523,660000.0,0.0,True,-73
1704374471939662628,660000,0.0780894011259079,445307,660000.0,0.0,True,-75
1704374472040502949,715000,0.07718167454004288,448821,715000.0,0.0,True,-77
1704374472140365594,660000,0.07809758186340332,432876,660000.0,0.0,True,-77
1704374472240716253,660000,0.07957775890827179,441628,660000.0,0.0,True,-77
1704374472340222252,660000,0.07682184875011444,445893,660000.0,0.0,True,-77
1704374472440099878,660000,0.07628212124109268,449410,660000.0,0.0,True,-76
1704374472540605221,660000,0.07813028991222382,444688,660000.0,0.0,True,-76
1704374472640286256,660000,0.07629847526550293,444459,660000.0,0.0,True,-76
1704374472740990541,660000,0.07630665600299835,459984,660000.0,0.0,True,-70
1704374472840618947,660000,0.07813847064971924,455253,660000.0,0.0,True,-73
1704374472940511332,660000,0.07772958278656006,440035,660000.0,0.0,True,-77
1704374473040606012,660000,0.07716532051563263,459278,660000.0,0.0,True,-73
1704374473140170678,660000,0.07803215831518173,455302,660000.0,0.0,True,-74
1704374473240122026,660000,0.07718167454004288,438584,660000.0,0.0,True,-79
1704374473340159632,660000,0.07804851233959198,439850,660000.0,0.0,True,-78
1704374473440344033,660000,0.07729616016149521,451575,660000.0,0.0,True,-73
1704374473540071772,660000,0.07719802856445312,452120,660000.0,0.0,True,-74
1704374473640080508,660000,0.07800762355327606,436162,660000.0,0.0,True,-80
1704374473740905330,660000,0.07809758186340332,436683,660000.0,0.0,True,-78
1704374473840609514,660000,0.07639660686254501,420000,660000.0,0.0,True,-77
1704374473940743508,660000,0.07449118793010712,432474,660000.0,0.0,True,-79
1704374474040340785,660000,0.08131144195795059,438231,660000.0,0.0,True,-78
1704374474140346318,660000,0.07732069492340088,434991,660000.0,0.0,True,-80
1704374474240245741,660000,0.07729616016149521,447498,660000.0,0.0,True,-76
1704374474340512475,660000,0.07720620930194855,436019,660000.0,0.0,True,-79
1704374474440093253,660000,0.07807304710149765,437283,660000.0,0.0,True,-78
1704374474540471820,660000,0.07810576260089874,429552,660000.0,0.0,True,-80
1704374474640329261,660000,0.07630665600299835,444300,660000.0,0.0,True,-76
1704374474740086000,660000,0.07783589512109756,429080,660000.0,0.0,True,-80
1704374474840215754,660000,0.07729616016149521,441588,660000.0,0.0,True,-76
1704374474940443415,660000,0.0771898478269577,440599,660000.0,0.0,True,-78
1704374475040711594,715000,0.07723891735076904,431374,715000.0,0.0,True,-78
1704374475140283761,660000,0.07803215831518173,436373,660000.0,0.0,True,-79
1704374475240533644,660000,0.0780894011259079,446628,660000.0,0.0,True,-75
1704374475340179199,715000,0.07720620930194855,429162,715000.0,0.0,True,-79
1704374475440555933,660000,0.07727162539958954,422940,660000.0,0.0,True,-80
1704374475540408819,660000,0.07810576260089874,430946,660000.0,0.0,True,-79
1704374475640477556,715000,0.07806487381458282,461418,715000.0,0.0,True,-72
1704374475740373794,660000,0.07538256794214249,441714,660000.0,0.0,True,-76
1704374475840099052,660000,0.07716532051563263,419759,660000.0,0.0,True,-80
1704374475940159455,660000,0.07811393588781357,427811,660000.0,0.0,True,-79
1704374476040166322,660000,0.07535803318023682,432773,660000.0,0.0,True,-77
1704374476140283762,660000,0.07710807025432587,442279,660000.0,0.0,True,-75
1704374476240132260,660000,0.07767233997583389,428569,660000.0,0.0,True,-78
1704374476340491273,660000,0.07804851233959198,427577,660000.0,0.0,True,-80
1704374476440375734,660000,0.07816300541162491,434837,660000.0,0.0,True,-78
1704374476540386582,660000,0.07815482467412949,424864,660000.0,0.0,True,-80
1704374476640237710,660000,0.07625758647918701,430616,660000.0,0.0,True,-79
1704374476740559278,660000,0.07811393588781357,427394,660000.0,0.0,True,-78
1704374476840263925,660000,0.07727162539958954,427901,660000.0,0.0,True,-79
1704374476940339292,660000,0.0781957134604454,429912,660000.0,0.0,True,-79
1704374477040216346,660000,0.07813028991222382,430434,660000.0,0.0,True,-77
1704374477140161880,660000,0.07716532051563263,439179,660000.0,0.0,True,-77
1704374477240081860,660000,0.07804033905267715,425464,660000.0,0.0,True,-80
1704374477340208319,660000,0.06046171113848686,428972,660000.0,0.0,True,-79
1704374477443736286,660000,0.06046171113848686,428972,660000.0,0.0,True,-78
