time,pwm,distance,angle,control,velocity,target,target_center_offset
1704374463499489247,727764,0,560000,0,1.5708974599838257,False,0
1704374463599271933,720705,0,560000,0,4.3522257804870605,False,0
1704374463699104823,705647,0,560000,0,3.0683906078338623,False,0
1704374463800057607,699058,0,560000,0,3.314772605895996,False,0
1704374463899599000,699058,0,560000,0,3.068819046020508,False,0
1704374463999081208,701411,0,560000,0,2.986891508102417,False,0
1704374464100399360,705176,0,560000,0,2.3591229915618896,False,0
1704374464200584727,712705,0,671294,0,2.1864936351776123,False,0
1704374464299216796,714117,0,560000,0,2.190981388092041,False,0
1704374464399788178,714117,0,664705,0,2.180983543395996,False,0
1704374464500165172,714117,0,612000,0,2.3533406257629395,False,0
1704374464599610066,716000,0,696000,0,2.362064838409424,False,0
1704374464701378194,716941,0,560000,0,2.5585527420043945,False,0
1704374464800756329,720705,0,763529,0,2.4502475261688232,False,0
1704374464899214011,720705,0,560000,0,2.8486526012420654,False,0
1704374465000781808,720705,0,687764,0,3.236738920211792,False,0
1704374465100103092,719294,0,560000,0,3.398287296295166,False,0
1704374465198749031,720235,0,776705,0,3.71248722076416,False,0
1704374465299995220,718823,0,560000,0,3.9935357570648193,False,0
1704374465401061133,719294,0,780000,0,4.08475923538208,False,0
1704374465499995940,716941,0,743764,0,4.377238750457764,False,0
1704374465599485703,702352,0,712470,0,4.281789302825928,False,0
1704374465699870994,702352,0,765176,0,3.8197274208068848,False,0
1704374465799340887,702352,0,620235,0,3.3992230892181396,False,0
1704374465899616198,703294,0,755294,0,2.908721446990967,False,0
1704374466000053655,704235,0,760235,0,2.782311201095581,False,0
1704374466099176737,703294,0,700941,0,2.112560272216797,False,0
1704374466198750944,704235,0,780000,0,1.9774504899978638,False,0
1704374466300091891,704235,0,735529,0,1.9142251014709473,False,0
1704374466400209574,704705,0,712470,0,1.4902890920639038,False,0
1704374466500847325,705176,0,743764,0,0.0,False,0
1704374466600526808,708941,0,778352,0,1.2007116079330444,False,0
1704374466699353375,710352,0,778352,0,1.7462977170944214,False,0
1704374466799911312,715529,0,747058,0,1.6555429697036743,False,0
1704374466899153301,716941,0,776705,0,1.800089955329895,False,0
1704374467000183344,717411,0,700941,0,1.9124932289123535,False,0
1704374467099087095,716470,0,712470,0,2.041543960571289,False,0
1704374467198980021,716470,0,760235,0,2.184016704559326,False,0
1704374467298905724,717411,0,654823,0,2.548513174057007,False,0
1704374467399206164,708941,0,750352,0,2.5019235610961914,False,0
1704374467499908840,709411,0,728941,0,2.6629154682159424,False,0
1704374467598885738,702352,0,742117,0,2.4991562366485596,False,0
1704374467700255685,704705,0,707529,0,2.271833896636963,False,0
1704374467799186769,704705,0,697647,0,1.9131618738174438,False,0
1704374467899977648,705176,0,768470,0,1.8579001426696777,False,0
1704374467999673113,701882,0,615294,0,1.5241700410842896,False,0
1704374468099674408,703294,0,705882,0,1.2799559831619263,False,0
1704374468199867867,700470,0,653176,0,1.1217098236083984,False,0
1704374468300466859,700470,0,758588,0,3.388324737548828,False,0
1704374468399337129,660000,0,560000,0,1.2523350715637207,False,0
1704374468499039075,660000,0,560000,0,0.0,False,0
1704374468599605234,660000,0,560000,0,0.0,False,0
1704374468699192848,660000,0,560000,0,0.0,False,0
1704374468799142977,660000,0,560000,0,0.3017887473106384,False,0
1704374468899132383,660000,0,560000,0,0.0,False,0
1704374468999433175,660000,0,560000,0,0.0,False,0
1704374469099079529,660000,0,560000,0,0.0,False,0
1704374469199047731,660000,0,560000,0,0.0,False,0
1704374469299256227,660000,0,560000,0,0.0,False,0
1704374469399234393,660000,0,560000,0,0.0,False,0
1704374469499025986,660000,0,560000,0,0.0,False,0
1704374469599429906,660000,0,560000,0,0.0,False,0
1704374469699488867,660000,0,560000,0,0.0,False,0
1704374469799625493,660000,0,560000,0,0.0,False,0
1704374469899658917,660000,0,560000,0,0.0,False,0
1704374469999563898,660000,0,560000,0,0.0,False,0
1704374470099739894,660000,0,560000,0,0.0,False,0
1704374470199315971,660000,0,560000,0,0.0,False,0
1704374470299644818,660000,0,560000,0,0.0,False,0
1704374470399698668,660000,0,560000,0,0.0,False,0
1704374470501204594,660000,0,560000,0,0.0,False,0
1704374470599431630,660000,0,560000,0,0.0,False,0
1704374470699554794,660000,0,560000,0,0.0,False,0
1704374470799493293,660000,0,560000,0,0.0,False,0
1704374470899294016,660000,0,560000,0,0.0,False,0
1704374470999716898,660000,0,560000,0,0.0,False,0
1704374471099410881,660000,0,560000,0,0.0,False,0
1704374471199312584,660000,0,560000,0,0.0,False,0
1704374471299608616,660000,0,560000,0,0.0,False,0
1704374471399538282,660000,0,560000,0,0.0,False,0
1704374471499217932,660000,0,560000,0,0.0,False,0
1704374471599268670,660000,0,560000,0,0.0,False,0
1704374471699922513,660000,0,560000,0,0.0,False,0
1704374471799383869,660000,0,560000,0,0.0,False,0
1704374471899192999,660000,0,560000,0,0.0,False,0
1704374471999571808,660000,0,560000,0,0.0,False,0
1704374472099185774,660000,0,560000,0,0.0,False,0
1704374472199010811,660000,0,560000,0,0.0,False,0
1704374472299817967,660000,0,560000,0,0.0,False,0
1704374472399811372,660000,0,560000,0,0.0,False,0
1704374472499306598,660000,0,560000,0,0.0,False,0
1704374472599399096,660000,0,560000,0,0.0,False,0
1704374472699029190,660000,0,560000,0,0.0,False,0
1704374472799077651,660000,0,560000,0,0.0,False,0
1704374472899395627,660000,0,560000,0,0.0,False,0
1704374472999293256,660000,0,560000,0,0.0,False,0
1704374473099845711,660000,0,560000,0,0.0,False,0
1704374473199606323,660000,0,560000,0,0.0,False,0
1704374473299557581,660000,0,560000,0,0.0,False,0
1704374473399243749,660000,0,560000,0,0.0,False,0
1704374473499444578,660000,0,560000,0,0.0,False,0
1704374473599053303,660000,0,560000,0,0.0,False,0
1704374473699432000,660000,0,560000,0,0.0,False,0
1704374473800363137,660000,0,560000,0,0.0,False,0
1704374473899204555,660000,0,560000,0,0.0,False,0
1704374473999339088,660000,0,560000,0,0.0,False,0
1704374474099075719,660000,0,560000,0,0.0,False,0
1704374474199608544,660000,0,560000,0,0.0,False,0
1704374474299289916,660000,0,560000,0,0.0,False,0
1704374474402689025,660000,0,560000,0,0.0,False,0
1704374474499826962,660000,0,560000,0,0.0,False,0
1704374474599326058,660000,0,560000,0,0.0,False,0
1704374474699292316,660000,0,560000,0,0.0,False,0
1704374474799852734,660000,0,560000,0,0.0,False,0
1704374474899168221,660000,0,560000,0,0.0,False,0
1704374474999018998,660000,0,560000,0,0.0,False,0
1704374475099292567,660000,0,560000,0,0.0,False,0
1704374475200238499,660000,0,560000,0,0.0,False,0
1704374475299259193,660000,0,560000,0,0.0,False,0
1704374475399102156,660000,0,560000,0,0.0,False,0
1704374475499649370,660000,0,560000,0,0.0,False,0
1704374475599834366,660000,0,560000,0,0.0,False,0
1704374475698900837,660000,0,560000,0,0.0,False,0
1704374475799677326,660000,0,560000,0,0.0,False,0
1704374475899964617,660000,0,560000,0,0.0,False,0
1704374475999508620,660000,0,560000,0,0.0,False,0
1704374476099293806,660000,0,560000,0,0.0,False,0
1704374476198916696,660000,0,560000,0,0.0,False,0
1704374476299586817,660000,0,560000,0,0.0,False,0
1704374476399372428,660000,0,560000,0,0.0,False,0
1704374476499342908,660000,0,560000,0,0.0,False,0
1704374476599496441,660000,0,560000,0,0.0,False,0
1704374476699442902,660000,0,560000,0,0.0,False,0
1704374476799037238,660000,0,560000,0,0.0,False,0
1704374476899546063,660000,0,560000,0,0.0,False,0
1704374476999815762,660000,0,560000,0,0.0,False,0
1704374477099035231,660000,0,560000,0,0.0,False,0
1704374477199542983,660000,0,560000,0,0.0,False,0
1704374477299265743,660000,0,560000,0,0.0,False,0
1704374477399179853,660000,0,560000,0,0.0,False,0
1704374477499131092,660000,0,560000,0,0.0,False,0
1704374477599680269,660000,0,560000,0,0.0,False,0
1704374477698982237,660000,0,560000,0,0.0,False,0
1704374477799030771,660000,0,560000,0,0.0,False,0
1704374477899250563,660000,0,560000,0,0.0,False,0
1704374478000061663,660000,0,560000,0,0.0,False,0
1704374478099259225,660000,0,560000,0,0.0,False,0
1704374478199250630,660000,0,560000,0,0.0,False,0
1704374478299724030,660000,0,560000,0,0.0,False,0
1704374478399340291,660000,0,560000,0,0.0,False,0
1704374478499065200,660000,0,560000,0,0.0,False,0
1704374478599496156,660000,0,560000,0,0.0,False,0
1704374478699358136,660000,0,560000,0,0.0,False,0
1704374478799542410,660000,0,560000,0,0.0,False,0
1704374478899173171,660000,0,560000,0,0.0,False,0
1704374478999650311,660000,0,560000,0,0.0,False,0
1704374479099431608,660000,0,560000,0,0.0,False,0
1704374479199811009,660000,0,560000,0,0.0,False,0
1704374479299318289,660000,0,560000,0,0.0,False,0
1704374479399730523,660000,0,560000,0,0.0,False,0
1704374479499669059,660000,0,560000,0,0.0,False,0
1704374479599341171,660000,0,560000,0,0.0,False,0
1704374479699206688,660000,0,560000,0,0.0,False,0
1704374479799570923,660000,0,560000,0,0.0,False,0
1704374479899142184,660000,0,560000,0,0.0,False,0
1704374479999410512,660000,0,560000,0,0.0,False,0
1704374480100302334,660000,0,560000,0,0.0,False,0
1704374480199160029,660000,0,560000,0,0.0,False,0
1704374480299036528,660000,0,560000,0,0.0,False,0
1704374480399194209,660000,0,560000,0,0.0,False,0
1704374480499633331,660000,0,560000,0,0.0,False,0
1704374480615186251,660000,0,560000,0,0.0,False,0
1704374480699272589,660000,0,560000,0,0.0,False,0
